timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-07-03 02:11:45+00:00,77,1,142,86,178.72,291.20000000000005,2.053,,,19,0.5,0.0,-0.03999999999998636
2021-07-03 02:11:46+00:00,78,1,142,87,182.06,291.20000000000005,2.062,,,19,0.5,0.0,-0.03999999999998636
2021-07-03 02:11:47+00:00,79,1,142,87,184.9,291.20000000000005,2.062,,,19,0.5,0.0,-0.03999999999998636
2021-07-03 02:11:48+00:00,80,1,141,87,187.48,291.20000000000005,2.071,,,19,0.5,0.0,0.0
2021-07-03 02:11:49+00:00,81,1,141,87,189.92,291.20000000000005,2.081,,,19,0.5,0.0,0.0
2021-07-03 02:11:50+00:00,82,1,141,87,192.6,291.20000000000005,2.09,,,19,0.5,0.0,0.0
2021-07-03 02:11:51+00:00,83,1,141,88,195.24,290.20000000000005,2.099,,,19,0.0,-1.0,-0.2
2021-07-03 02:11:52+00:00,84,1,141,88,197.72,290.0,2.118,,,19,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:11:53+00:00,85,1,141,88,200.31,290.0,2.165,,,19,0.0,0.0,-0.2400000000000091
2021-07-03 02:11:54+00:00,86,1,141,88,202.67,290.0,2.202,,,19,0.0,0.0,-0.2400000000000091
2021-07-03 02:11:55+00:00,87,1,141,88,204.95,289.79999999999995,2.239,,,19,0.0,-0.20000000000004547,-0.2800000000000182
2021-07-03 02:11:56+00:00,88,1,141,88,207.27,289.79999999999995,2.277,,,19,0.0,0.0,-0.0800000000000182
2021-07-03 02:11:57+00:00,89,1,141,88,209.66,289.6,2.305,,,19,0.0,-0.1999999999999318,-0.07999999999999545
2021-07-03 02:11:58+00:00,90,1,141,88,211.58,289.6,2.323,,,19,0.0,0.0,-0.07999999999999545
2021-07-03 02:11:59+00:00,91,1,141,87,214.6,289.4,2.333,,,19,0.5,-0.20000000000004547,-0.12000000000000455
2021-07-03 02:12:00+00:00,92,1,141,87,217.1,289.4,2.333,,,19,0.5,0.0,-0.07999999999999545
2021-07-03 02:12:01+00:00,93,1,141,87,219.42,289.4,2.351,,,19,0.5,0.0,-0.07999999999999545
2021-07-03 02:12:02+00:00,94,1,141,87,222.08,289.4,2.361,,,19,0.5,0.0,-0.0400000000000091
2021-07-03 02:12:03+00:00,95,1,141,88,224.46,289.0,2.361,,,19,0.0,-0.39999999999997726,-0.12000000000000455
2021-07-03 02:12:04+00:00,96,1,140,88,227.12,289.0,2.37,,,19,0.0,0.0,-0.07999999999999545
2021-07-03 02:12:05+00:00,97,1,140,88,230.44,288.4,2.379,,,19,0.0,-0.6000000000000227,-0.2
2021-07-03 02:12:06+00:00,98,1,140,89,233.17,288.4,2.389,,,19,0.0,0.0,-0.2
2021-07-03 02:12:07+00:00,99,1,140,89,235.95,288.4,2.398,,,19,0.5,0.0,-0.2
2021-07-03 02:12:08+00:00,100,1,140,89,238.44,288.20000000000005,2.407,,,19,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-03 02:12:09+00:00,101,1,139,89,241.08,288.20000000000005,2.445,,,19,0.5,0.0,-0.1599999999999909
2021-07-03 02:12:10+00:00,102,1,139,89,243.7,288.0,2.473,,,19,0.5,-0.20000000000004547,-0.07999999999999545
2021-07-03 02:12:11+00:00,103,1,139,89,246.37,287.79999999999995,2.491,,,19,0.5,-0.20000000000004547,-0.12000000000000455
2021-07-03 02:12:12+00:00,104,1,139,89,249.04,287.6,2.51,,,19,0.0,-0.1999999999999318,-0.1599999999999909
2021-07-03 02:12:13+00:00,105,1,139,89,250.97,287.6,2.538,,,19,0.0,0.0,-0.12000000000000455
2021-07-03 02:12:14+00:00,106,1,139,89,254.01,287.6,2.557,,,19,0.0,0.0,-0.12000000000000455
2021-07-03 02:12:15+00:00,107,1,138,89,256.63,287.20000000000005,2.575,,,19,0.5,-0.39999999999997726,-0.1599999999999909
2021-07-03 02:12:16+00:00,108,1,138,89,259.29,286.79999999999995,2.575,,,19,0.5,-0.40000000000009095,-0.2
2021-07-03 02:12:17+00:00,109,1,138,89,262.17,286.79999999999995,2.585,,,19,0.5,0.0,-0.16000000000001363
2021-07-03 02:12:18+00:00,110,1,138,89,264.93,286.6,2.585,,,19,0.5,-0.1999999999999318,-0.2
2021-07-03 02:12:19+00:00,111,1,137,89,267.68,286.6,2.585,,,19,0.5,0.0,-0.2
2021-07-03 02:12:20+00:00,112,1,137,89,270.09,286.6,2.594,,,19,0.5,0.0,-0.12000000000000455
2021-07-03 02:12:21+00:00,113,1,137,89,273.59,286.4,2.594,,,19,0.5,-0.20000000000004547,-0.07999999999999545
2021-07-03 02:12:22+00:00,114,1,137,89,276.38,286.20000000000005,2.594,,,19,0.5,-0.1999999999999318,-0.11999999999998182
2021-07-03 02:12:23+00:00,115,1,136,89,279.04,286.20000000000005,2.603,,,19,0.5,0.0,-0.07999999999999545
2021-07-03 02:12:24+00:00,116,1,136,89,281.85,286.0,2.613,,,19,0.5,-0.20000000000004547,-0.12000000000000455
2021-07-03 02:12:25+00:00,117,1,135,89,284.65,285.79999999999995,2.622,,,19,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-03 02:12:26+00:00,118,1,135,89,287.41,285.79999999999995,2.631,,,19,0.5,0.0,-0.12000000000000455
2021-07-03 02:12:27+00:00,119,1,135,89,290.18,285.6,2.641,,,19,0.5,-0.1999999999999318,-0.12000000000000455
2021-07-03 02:12:28+00:00,120,1,134,89,293.03,285.6,2.65,,,19,0.5,0.0,-0.12000000000000455
2021-07-03 02:12:29+00:00,121,1,134,89,295.39,285.6,2.659,,,19,0.5,0.0,-0.07999999999999545
2021-07-03 02:12:30+00:00,122,1,134,89,298.83,285.6,2.659,,,19,0.5,0.0,-0.03999999999998636
2021-07-03 02:12:31+00:00,123,1,133,89,301.43,285.4,2.669,,,19,0.5,-0.20000000000004547,-0.07999999999999545
2021-07-03 02:12:32+00:00,124,1,133,89,304.15,284.79999999999995,2.678,,,19,0.5,-0.6000000000000227,-0.16000000000001363
2021-07-03 02:12:33+00:00,125,1,133,89,306.9,284.6,2.687,,,19,0.5,-0.1999999999999318,-0.2
2021-07-03 02:12:34+00:00,126,1,132,89,309.61,284.6,2.687,,,19,0.5,0.0,-0.2
2021-07-03 02:12:35+00:00,127,1,132,89,312.34,284.4,2.697,,,19,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:12:36+00:00,128,1,132,89,315.09,284.20000000000005,2.697,,,19,0.5,-0.1999999999999318,-0.23999999999998636
2021-07-03 02:12:37+00:00,129,1,131,89,318.02,283.6,2.706,,,19,0.5,-0.6000000000000227,-0.23999999999998636
2021-07-03 02:12:38+00:00,130,1,131,89,320.88,284.0,2.715,,,19,0.5,0.39999999999997726,-0.12000000000000455
2021-07-03 02:12:39+00:00,131,1,130,89,323.49,283.6,2.715,,,16,0.5,-0.39999999999997726,-0.2
2021-07-03 02:12:40+00:00,132,1,130,89,326.19,283.6,2.725,,,16,0.5,0.0,-0.1599999999999909
2021-07-03 02:12:41+00:00,133,1,130,89,328.89,283.6,2.725,,,16,0.5,0.0,-0.12000000000000455
2021-07-03 02:12:42+00:00,134,1,129,90,331.29,283.6,2.734,,,16,0.5,0.0,0.0
2021-07-03 02:12:43+00:00,135,1,129,90,334.45,283.4,2.734,,,16,0.5,-0.20000000000004547,-0.12000000000000455
2021-07-03 02:12:44+00:00,136,1,129,89,337.11,283.20000000000005,2.743,,,16,0.0,-0.1999999999999318,-0.07999999999999545
2021-07-03 02:12:45+00:00,137,1,128,89,339.46,283.20000000000005,2.743,,,16,0.0,0.0,-0.07999999999999545
2021-07-03 02:12:46+00:00,138,1,127,88,341.64,283.20000000000005,2.762,,,16,0.0,0.0,-0.07999999999999545
2021-07-03 02:12:47+00:00,139,1,127,88,344.77,282.79999999999995,2.762,,,16,0.0,-0.40000000000009095,-0.16000000000001363
2021-07-03 02:12:48+00:00,140,1,126,88,347.54,282.79999999999995,2.753,,,16,0.0,0.0,-0.12000000000000455
2021-07-03 02:12:49+00:00,141,1,126,88,350.36,282.6,2.753,,,16,0.0,-0.1999999999999318,-0.12000000000000455
2021-07-03 02:12:50+00:00,142,1,125,89,353.26,282.20000000000005,2.753,,,16,0.5,-0.39999999999997726,-0.2
2021-07-03 02:12:51+00:00,143,1,122,89,355.97,282.20000000000005,2.753,,,16,0.5,0.0,-0.2
2021-07-03 02:12:52+00:00,144,1,121,90,358.83,282.0,2.753,,,16,0.5,-0.20000000000004547,-0.1599999999999909
2021-07-03 02:12:53+00:00,145,1,120,90,361.83,282.0,2.753,,,16,0.5,0.0,-0.1599999999999909
2021-07-03 02:12:54+00:00,146,1,119,90,364.85,281.20000000000005,2.762,,,16,0.5,-0.7999999999999545,-0.2799999999999955
2021-07-03 02:12:55+00:00,147,1,118,89,367.73,281.0,2.762,,,16,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:12:56+00:00,148,1,118,89,370.5,280.6,2.762,,,16,0.5,-0.39999999999997726,-0.32000000000000456
2021-07-03 02:12:57+00:00,149,1,118,89,373.22,280.6,2.771,,,16,0.5,0.0,-0.2799999999999955
2021-07-03 02:12:58+00:00,150,1,118,89,375.95,280.4,2.771,,,16,0.5,-0.20000000000004547,-0.32000000000000456
2021-07-03 02:12:59+00:00,151,1,118,89,378.52,279.79999999999995,2.781,,,16,0.5,-0.6000000000000227,-0.2800000000000182
2021-07-03 02:13:00+00:00,152,1,119,89,381.16,279.6,2.781,,,16,0.5,-0.1999999999999318,-0.2799999999999955
2021-07-03 02:13:01+00:00,153,1,119,89,383.94,279.6,2.781,,,16,0.5,0.0,-0.2
2021-07-03 02:13:02+00:00,154,1,118,89,386.78,279.4,2.781,,,16,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:13:03+00:00,155,1,118,89,389.34,279.4,2.781,,,16,0.5,0.0,-0.2
2021-07-03 02:13:04+00:00,156,1,118,89,391.76,279.0,2.781,,,16,0.5,-0.39999999999997726,-0.1599999999999909
2021-07-03 02:13:05+00:00,157,1,118,89,394.27,278.79999999999995,2.781,,,16,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-03 02:13:06+00:00,158,1,118,89,396.68,278.6,2.781,,,16,0.5,-0.1999999999999318,-0.2
2021-07-03 02:13:07+00:00,159,1,118,89,399.03,278.0,2.781,,,16,0.0,-0.6000000000000227,-0.2799999999999955
2021-07-03 02:13:08+00:00,160,1,118,89,401.32,278.0,2.781,,,16,0.0,0.0,-0.2799999999999955
2021-07-03 02:13:09+00:00,161,1,118,89,403.34,278.0,2.781,,,16,0.0,0.0,-0.2
2021-07-03 02:13:10+00:00,162,1,118,89,405.63,277.79999999999995,2.771,,,16,0.0,-0.20000000000004547,-0.2
2021-07-03 02:13:11+00:00,163,1,118,89,408.22,277.4,2.771,,,16,0.0,-0.39999999999997726,-0.2400000000000091
2021-07-03 02:13:12+00:00,164,1,118,89,410.24,277.20000000000005,2.762,,,16,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-03 02:13:13+00:00,165,1,119,89,413.13,277.0,2.753,,,16,0.5,-0.20000000000004547,-0.2
2021-07-03 02:13:14+00:00,166,1,119,89,415.66,276.6,2.753,,,16,0.5,-0.39999999999997726,-0.2799999999999955
2021-07-03 02:13:15+00:00,167,1,119,89,418.19,276.4,2.743,,,16,0.5,-0.20000000000004547,-0.2799999999999955
2021-07-03 02:13:16+00:00,168,1,119,89,420.68,276.0,2.734,,,16,0.5,-0.39999999999997726,-0.2799999999999955
2021-07-03 02:13:17+00:00,169,1,119,89,422.74,275.6,2.734,,,16,0.5,-0.39999999999997726,-0.32000000000000456
2021-07-03 02:13:18+00:00,170,1,119,89,425.89,275.4,2.725,,,16,0.0,-0.20000000000004547,-0.32000000000000456
2021-07-03 02:13:19+00:00,171,1,119,88,428.77,275.20000000000005,2.715,,,16,0.0,-0.1999999999999318,-0.2799999999999955
2021-07-03 02:13:20+00:00,172,1,119,88,431.66,275.0,2.715,,,16,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-03 02:13:21+00:00,173,1,119,88,434.47,274.6,2.706,,,16,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-03 02:13:22+00:00,174,1,119,88,437.43,274.4,2.706,,,16,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:13:23+00:00,175,1,119,88,439.64,274.20000000000005,2.706,,,16,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-03 02:13:24+00:00,176,1,119,88,442.8,274.20000000000005,2.697,,,16,0.0,0.0,-0.2
2021-07-03 02:13:25+00:00,177,1,119,88,445.63,274.0,2.697,,,16,0.0,-0.20000000000004547,-0.2
2021-07-03 02:13:26+00:00,178,1,119,88,448.61,273.79999999999995,2.697,,,16,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-03 02:13:27+00:00,179,1,118,88,451.53,273.6,2.697,,,16,0.0,-0.1999999999999318,-0.1599999999999909
2021-07-03 02:13:28+00:00,180,1,118,88,454.56,273.20000000000005,2.697,,,16,0.0,-0.39999999999997726,-0.2
2021-07-03 02:13:29+00:00,181,1,118,88,457.56,273.0,2.697,,,16,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:13:30+00:00,182,1,118,88,460.61,273.0,2.697,,,16,0.0,0.0,-0.2
2021-07-03 02:13:31+00:00,183,1,118,89,463.66,272.6,2.697,,,16,0.0,-0.39999999999997726,-0.23999999999998636
2021-07-03 02:13:32+00:00,184,1,118,89,466.72,272.6,2.697,,,16,0.5,0.0,-0.2
2021-07-03 02:13:33+00:00,185,1,118,89,469.82,271.79999999999995,2.697,,,16,0.5,-0.8000000000000682,-0.2800000000000182
2021-07-03 02:13:34+00:00,186,1,118,89,472.74,271.4,2.706,,,16,0.5,-0.39999999999997726,-0.32000000000000456
2021-07-03 02:13:35+00:00,187,1,118,89,475.4,271.0,2.706,,,16,0.0,-0.39999999999997726,-0.4
2021-07-03 02:13:36+00:00,188,1,118,88,478.3,270.79999999999995,2.715,,,16,0.0,-0.20000000000004547,-0.36000000000001364
2021-07-03 02:13:37+00:00,189,1,118,88,481.22,270.79999999999995,2.715,,,16,0.0,0.0,-0.36000000000001364
2021-07-03 02:13:38+00:00,190,1,118,88,484.13,270.20000000000005,2.715,,,16,0.0,-0.599999999999909,-0.3199999999999818
2021-07-03 02:13:39+00:00,191,1,118,88,486.37,270.0,2.725,,,15,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-03 02:13:40+00:00,192,1,119,88,489.81,269.79999999999995,2.725,,,15,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:13:41+00:00,193,1,119,88,492.69,269.6,2.734,,,15,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-03 02:13:42+00:00,194,1,119,88,495.69,269.4,2.734,,,15,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-03 02:13:43+00:00,195,1,119,88,497.85,269.20000000000005,2.743,,,15,0.0,-0.1999999999999318,-0.2
2021-07-03 02:13:44+00:00,196,1,119,88,501.32,268.79999999999995,2.743,,,15,0.0,-0.40000000000009095,-0.2400000000000091
2021-07-03 02:13:45+00:00,197,1,119,88,504.33,268.79999999999995,2.753,,,15,0.0,0.0,-0.2
2021-07-03 02:13:46+00:00,198,1,119,88,507.27,268.6,2.753,,,15,0.0,-0.1999999999999318,-0.2
2021-07-03 02:13:47+00:00,199,1,119,88,510.26,268.6,2.762,,,15,0.0,0.0,-0.1599999999999909
2021-07-03 02:13:48+00:00,200,1,119,88,513.07,268.20000000000005,2.762,,,15,0.0,-0.39999999999997726,-0.2
2021-07-03 02:13:49+00:00,201,1,119,88,515.99,268.0,2.771,,,15,0.0,-0.20000000000004547,-0.1599999999999909
2021-07-03 02:13:50+00:00,202,1,119,89,518.86,268.0,2.771,,,15,0.0,0.0,-0.1599999999999909
2021-07-03 02:13:51+00:00,203,1,119,89,521.73,267.4,2.771,,,15,0.0,-0.6000000000000227,-0.2400000000000091
2021-07-03 02:13:52+00:00,204,1,118,89,524.4,267.20000000000005,2.781,,,15,0.0,-0.1999999999999318,-0.2799999999999955
2021-07-03 02:13:53+00:00,205,1,118,88,527.12,267.0,2.781,,,15,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:13:54+00:00,206,1,118,88,529.8,267.0,2.79,,,15,0.0,0.0,-0.2
2021-07-03 02:13:55+00:00,207,1,118,88,532.65,267.0,2.79,,,15,0.0,0.0,-0.2
2021-07-03 02:13:56+00:00,208,1,117,88,535.51,266.6,2.79,,,15,0.0,-0.39999999999997726,-0.1599999999999909
2021-07-03 02:13:57+00:00,209,1,117,89,538.44,266.0,2.799,,,15,0.0,-0.6000000000000227,-0.2400000000000091
2021-07-03 02:13:58+00:00,210,1,117,89,541.12,265.79999999999995,2.799,,,15,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-03 02:13:59+00:00,211,1,117,89,543.66,265.6,2.799,,,15,0.5,-0.1999999999999318,-0.2799999999999955
2021-07-03 02:14:00+00:00,212,1,117,89,546.35,265.6,2.799,,,15,0.5,0.0,-0.2799999999999955
2021-07-03 02:14:01+00:00,213,1,117,89,549.14,265.6,2.799,,,15,0.5,0.0,-0.2
2021-07-03 02:14:02+00:00,214,1,117,88,552.07,265.4,2.809,,,15,0.0,-0.20000000000004547,-0.12000000000000455
2021-07-03 02:14:03+00:00,215,1,117,88,554.75,265.20000000000005,2.809,,,15,0.0,-0.1999999999999318,-0.11999999999998182
2021-07-03 02:14:04+00:00,216,1,117,88,557.53,265.20000000000005,2.809,,,15,0.0,0.0,-0.07999999999999545
2021-07-03 02:14:05+00:00,217,1,118,88,560.35,264.79999999999995,2.809,,,15,0.0,-0.40000000000009095,-0.16000000000001363
2021-07-03 02:14:06+00:00,218,1,118,88,563.13,264.6,2.809,,,15,0.0,-0.1999999999999318,-0.2
2021-07-03 02:14:07+00:00,219,1,118,88,565.76,263.6,2.809,,,15,0.0,-1.0,-0.3599999999999909
2021-07-03 02:14:08+00:00,220,1,118,88,568.32,263.6,2.809,,,15,0.0,0.0,-0.32000000000000456
2021-07-03 02:14:09+00:00,221,1,118,88,570.54,263.20000000000005,2.809,,,15,0.0,-0.39999999999997726,-0.4
