timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-05-04 02:00:30+00:00,65,1,136,89,154.27,291.0,2.482,,,24,0.0,0.0,-0.07999999999999545
2021-05-04 02:00:31+00:00,66,1,136,88,157.13,290.6,2.501,,,24,0.0,-0.39999999999997726,-0.12000000000000455
2021-05-04 02:00:32+00:00,67,1,136,88,159.82,290.0,2.519,,,24,0.0,-0.6000000000000227,-0.2400000000000091
2021-05-04 02:00:33+00:00,68,1,136,88,162.25,290.0,2.538,,,24,0.0,0.0,-0.2400000000000091
2021-05-04 02:00:34+00:00,69,1,136,88,165.21,289.79999999999995,2.557,,,24,0.0,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:00:35+00:00,70,1,136,88,167.62,289.6,2.575,,,24,0.0,-0.1999999999999318,-0.2799999999999955
2021-05-04 02:00:36+00:00,71,1,136,88,170.13,289.6,2.594,,,24,0.0,0.0,-0.2
2021-05-04 02:00:37+00:00,72,1,136,88,172.51,289.4,2.594,,,24,0.0,-0.20000000000004547,-0.12000000000000455
2021-05-04 02:00:38+00:00,73,1,135,88,174.79,289.0,2.594,,,24,0.0,-0.39999999999997726,-0.2
2021-05-04 02:00:39+00:00,74,1,135,88,177.29,289.0,2.594,,,24,0.0,0.0,-0.1599999999999909
2021-05-04 02:00:40+00:00,75,1,135,88,179.98,288.79999999999995,2.575,,,24,0.0,-0.20000000000004547,-0.16000000000001363
2021-05-04 02:00:41+00:00,76,1,135,88,183.05,288.79999999999995,2.575,,,24,0.0,0.0,-0.16000000000001363
2021-05-04 02:00:42+00:00,77,1,135,88,186.16,288.79999999999995,2.575,,,24,0.0,0.0,-0.12000000000000455
2021-05-04 02:00:43+00:00,78,1,135,88,188.66,288.79999999999995,2.575,,,24,0.0,0.0,-0.0400000000000091
2021-05-04 02:00:44+00:00,79,1,135,89,191.11,288.79999999999995,2.575,,,24,0.0,0.0,-0.0400000000000091
2021-05-04 02:00:45+00:00,80,1,135,89,194.08,288.4,2.575,,,24,0.5,-0.39999999999997726,-0.07999999999999545
2021-05-04 02:00:46+00:00,81,1,134,89,196.73,288.4,2.585,,,24,0.5,0.0,-0.07999999999999545
2021-05-04 02:00:47+00:00,82,1,134,89,199.24,288.0,2.594,,,24,0.5,-0.39999999999997726,-0.1599999999999909
2021-05-04 02:00:48+00:00,83,1,134,89,201.96,287.79999999999995,2.594,,,24,0.5,-0.20000000000004547,-0.2
2021-05-04 02:00:49+00:00,84,1,134,89,204.83,287.79999999999995,2.613,,,24,0.5,0.0,-0.2
2021-05-04 02:00:50+00:00,85,1,134,89,207.73,287.79999999999995,2.631,,,24,0.5,0.0,-0.12000000000000455
2021-05-04 02:00:51+00:00,86,1,134,89,210.68,287.4,2.65,,,24,0.5,-0.39999999999997726,-0.2
2021-05-04 02:00:52+00:00,87,1,134,89,213.59,287.20000000000005,2.659,,,24,0.5,-0.1999999999999318,-0.1599999999999909
2021-05-04 02:00:53+00:00,88,1,134,89,216.56,287.20000000000005,2.669,,,24,0.5,0.0,-0.11999999999998182
2021-05-04 02:00:54+00:00,89,1,134,89,219.19,287.0,2.669,,,24,0.5,-0.20000000000004547,-0.1599999999999909
2021-05-04 02:00:55+00:00,90,1,133,89,221.74,286.79999999999995,2.659,,,24,0.5,-0.20000000000004547,-0.2
2021-05-04 02:00:56+00:00,91,1,133,89,224.05,286.6,2.659,,,24,0.5,-0.1999999999999318,-0.1599999999999909
2021-05-04 02:00:57+00:00,92,1,133,89,226.51,286.4,2.659,,,24,0.5,-0.20000000000004547,-0.16000000000001363
2021-05-04 02:00:58+00:00,93,1,133,88,228.85,286.4,2.659,,,24,0.0,0.0,-0.16000000000001363
2021-05-04 02:00:59+00:00,94,1,133,88,231.57,286.0,2.669,,,24,0.0,-0.39999999999997726,-0.2
2021-05-04 02:01:00+00:00,95,1,133,89,233.76,285.79999999999995,2.669,,,24,0.0,-0.20000000000004547,-0.2
2021-05-04 02:01:01+00:00,96,1,132,89,236.53,285.79999999999995,2.669,,,24,0.0,0.0,-0.16000000000001363
2021-05-04 02:01:02+00:00,97,1,131,88,239.56,285.79999999999995,2.659,,,24,0.0,0.0,-0.12000000000000455
2021-05-04 02:01:03+00:00,98,1,131,88,242.74,285.6,2.65,,,24,0.0,-0.1999999999999318,-0.1599999999999909
2021-05-04 02:01:04+00:00,99,1,130,88,245.85,285.6,2.65,,,24,0.0,0.0,-0.07999999999999545
2021-05-04 02:01:05+00:00,100,1,130,88,248.81,285.20000000000005,2.65,,,24,0.0,-0.39999999999997726,-0.11999999999998182
2021-05-04 02:01:06+00:00,101,1,129,88,251.89,284.79999999999995,2.65,,,24,0.0,-0.40000000000009095,-0.2
2021-05-04 02:01:07+00:00,102,1,129,88,254.61,284.4,2.65,,,24,0.0,-0.39999999999997726,-0.2799999999999955
2021-05-04 02:01:08+00:00,103,1,129,88,257.6,284.20000000000005,2.65,,,24,0.0,-0.1999999999999318,-0.2799999999999955
2021-05-04 02:01:09+00:00,104,1,128,89,260.41,284.20000000000005,2.659,,,24,0.0,0.0,-0.2799999999999955
2021-05-04 02:01:10+00:00,105,1,128,89,263.2,284.20000000000005,2.669,,,24,0.0,0.0,-0.2
2021-05-04 02:01:11+00:00,106,1,128,89,266.28,283.79999999999995,2.669,,,24,0.0,-0.40000000000009095,-0.2
2021-05-04 02:01:12+00:00,107,1,127,89,269.12,283.6,2.678,,,24,0.0,-0.1999999999999318,-0.1599999999999909
2021-05-04 02:01:13+00:00,108,1,127,89,272.12,283.20000000000005,2.687,,,24,0.0,-0.39999999999997726,-0.2
2021-05-04 02:01:14+00:00,109,1,127,89,274.93,283.0,2.687,,,24,0.0,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:01:15+00:00,110,1,127,88,277.93,282.79999999999995,2.697,,,24,0.0,-0.20000000000004547,-0.2800000000000182
2021-05-04 02:01:16+00:00,111,1,127,88,280.69,282.4,2.697,,,24,0.0,-0.39999999999997726,-0.2799999999999955
2021-05-04 02:01:17+00:00,112,1,126,88,283.27,282.20000000000005,2.706,,,24,0.0,-0.1999999999999318,-0.2799999999999955
2021-05-04 02:01:18+00:00,113,1,126,88,286.27,282.20000000000005,2.706,,,24,0.0,0.0,-0.2
2021-05-04 02:01:19+00:00,114,1,126,89,289.19,282.0,2.715,,,24,0.0,-0.20000000000004547,-0.2
2021-05-04 02:01:20+00:00,115,1,126,89,292.36,281.79999999999995,2.715,,,24,0.0,-0.20000000000004547,-0.2
2021-05-04 02:01:21+00:00,116,1,126,89,295.54,281.79999999999995,2.725,,,24,0.5,0.0,-0.12000000000000455
2021-05-04 02:01:22+00:00,117,1,126,89,298.73,281.79999999999995,2.725,,,24,0.5,0.0,-0.0800000000000182
2021-05-04 02:01:23+00:00,118,1,126,89,301.61,281.20000000000005,2.734,,,24,0.5,-0.599999999999909,-0.2
2021-05-04 02:01:24+00:00,119,1,126,89,304.39,281.0,2.734,,,24,0.5,-0.20000000000004547,-0.2
2021-05-04 02:01:25+00:00,120,1,126,89,307.35,280.79999999999995,2.743,,,24,0.5,-0.20000000000004547,-0.2
2021-05-04 02:01:26+00:00,121,1,126,89,310.12,280.20000000000005,2.743,,,24,0.5,-0.599999999999909,-0.3199999999999818
2021-05-04 02:01:27+00:00,122,1,126,89,312.98,279.79999999999995,2.753,,,24,0.5,-0.40000000000009095,-0.4
2021-05-04 02:01:28+00:00,123,1,126,89,315.67,279.6,2.762,,,24,0.5,-0.1999999999999318,-0.32000000000000456
2021-05-04 02:01:29+00:00,124,1,127,89,318.44,279.4,2.762,,,23,0.5,-0.20000000000004547,-0.32000000000000456
2021-05-04 02:01:30+00:00,125,1,127,89,321.34,279.4,2.771,,,24,0.5,0.0,-0.2799999999999955
2021-05-04 02:01:31+00:00,126,1,127,89,324.4,279.20000000000005,2.781,,,23,0.0,-0.1999999999999318,-0.2
2021-05-04 02:01:32+00:00,127,1,127,89,327.22,278.6,2.79,,,24,0.0,-0.6000000000000227,-0.23999999999998636
2021-05-04 02:01:33+00:00,128,1,127,90,330.12,278.20000000000005,2.79,,,23,0.5,-0.39999999999997726,-0.2799999999999955
2021-05-04 02:01:34+00:00,129,1,126,90,332.91,278.0,2.799,,,23,0.5,-0.20000000000004547,-0.2799999999999955
2021-05-04 02:01:35+00:00,130,1,126,90,335.63,277.6,2.799,,,23,0.5,-0.39999999999997726,-0.3599999999999909
2021-05-04 02:01:36+00:00,131,1,126,90,337.95,277.6,2.809,,,23,0.5,0.0,-0.32000000000000456
2021-05-04 02:01:37+00:00,132,1,126,90,340.39,277.4,2.809,,,23,0.5,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:01:38+00:00,133,1,126,90,342.9,277.4,2.809,,,23,0.5,0.0,-0.16000000000001363
2021-05-04 02:01:39+00:00,134,1,126,90,345.58,277.0,2.818,,,23,0.5,-0.39999999999997726,-0.2
2021-05-04 02:01:40+00:00,135,1,126,90,348.35,277.0,2.809,,,23,0.5,0.0,-0.12000000000000455
2021-05-04 02:01:41+00:00,136,1,126,90,351.32,276.79999999999995,2.809,,,23,0.5,-0.20000000000004547,-0.16000000000001363
2021-05-04 02:01:42+00:00,137,1,126,90,354.16,276.4,2.809,,,23,0.5,-0.39999999999997726,-0.2
2021-05-04 02:01:43+00:00,138,1,126,89,357.21,276.4,2.809,,,23,0.5,0.0,-0.2
2021-05-04 02:01:44+00:00,139,1,125,89,360.18,276.4,2.809,,,23,0.5,0.0,-0.12000000000000455
2021-05-04 02:01:45+00:00,140,1,125,89,363.02,276.20000000000005,2.818,,,23,0.5,-0.1999999999999318,-0.1599999999999909
2021-05-04 02:01:46+00:00,141,1,125,89,365.71,276.20000000000005,2.818,,,23,0.5,0.0,-0.11999999999998182
2021-05-04 02:01:47+00:00,142,1,125,89,368.68,276.0,2.818,,,23,0.5,-0.20000000000004547,-0.07999999999999545
2021-05-04 02:01:48+00:00,143,1,125,89,371.76,275.4,2.818,,,23,0.5,-0.6000000000000227,-0.2
2021-05-04 02:01:49+00:00,144,1,125,89,374.4,275.4,2.818,,,23,0.5,0.0,-0.2
2021-05-04 02:01:50+00:00,145,1,124,89,377.32,274.6,2.818,,,23,0.5,-0.7999999999999545,-0.32000000000000456
2021-05-04 02:01:51+00:00,146,1,124,89,380.23,274.4,2.818,,,23,0.0,-0.20000000000004547,-0.36000000000001364
2021-05-04 02:01:52+00:00,147,1,124,89,383.34,274.4,2.827,,,23,0.0,0.0,-0.32000000000000456
2021-05-04 02:01:53+00:00,148,1,124,89,386.31,274.0,2.827,,,23,0.0,-0.39999999999997726,-0.2799999999999955
2021-05-04 02:01:54+00:00,149,1,124,89,389.04,273.79999999999995,2.827,,,23,0.0,-0.20000000000004547,-0.32000000000000456
2021-05-04 02:01:55+00:00,150,1,124,89,391.61,273.20000000000005,2.827,,,23,0.0,-0.599999999999909,-0.2799999999999955
2021-05-04 02:01:56+00:00,151,1,124,89,394.27,273.20000000000005,2.837,,,23,0.0,0.0,-0.23999999999998636
2021-05-04 02:01:57+00:00,152,1,124,89,396.86,273.20000000000005,2.837,,,23,0.0,0.0,-0.23999999999998636
2021-05-04 02:01:58+00:00,153,1,124,89,399.6,272.79999999999995,2.837,,,23,0.0,-0.40000000000009095,-0.2400000000000091
2021-05-04 02:01:59+00:00,154,1,123,89,402.43,272.0,2.837,,,23,0.0,-0.7999999999999545,-0.3599999999999909
2021-05-04 02:02:00+00:00,155,1,123,89,405.48,272.0,2.837,,,23,0.5,0.0,-0.2400000000000091
2021-05-04 02:02:01+00:00,156,1,123,89,408.39,271.6,2.837,,,23,0.5,-0.39999999999997726,-0.32000000000000456
2021-05-04 02:02:02+00:00,157,1,123,89,411.27,271.4,2.837,,,23,0.5,-0.20000000000004547,-0.36000000000001364
2021-05-04 02:02:03+00:00,158,1,123,89,413.84,271.0,2.837,,,23,0.5,-0.39999999999997726,-0.3599999999999909
2021-05-04 02:02:04+00:00,159,1,123,90,416.56,270.79999999999995,2.837,,,23,0.5,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:02:05+00:00,160,1,123,90,419.09,270.79999999999995,2.837,,,23,0.5,0.0,-0.2400000000000091
2021-05-04 02:02:06+00:00,161,1,123,89,421.93,270.4,2.837,,,23,0.5,-0.39999999999997726,-0.2400000000000091
2021-05-04 02:02:07+00:00,162,1,123,89,424.83,270.20000000000005,2.837,,,23,0.5,-0.1999999999999318,-0.23999999999998636
2021-05-04 02:02:08+00:00,163,1,123,89,427.9,269.79999999999995,2.837,,,23,0.5,-0.40000000000009095,-0.2400000000000091
2021-05-04 02:02:09+00:00,164,1,123,89,430.92,269.6,2.837,,,23,0.5,-0.1999999999999318,-0.23999999999998636
2021-05-04 02:02:10+00:00,165,1,123,89,433.79,269.4,2.837,,,23,0.0,-0.20000000000004547,-0.2799999999999955
2021-05-04 02:02:11+00:00,166,1,123,89,436.92,269.4,2.837,,,23,0.0,0.0,-0.2
2021-05-04 02:02:12+00:00,167,1,123,89,439.94,269.4,2.837,,,23,0.5,0.0,-0.16000000000001363
2021-05-04 02:02:13+00:00,168,1,123,89,442.74,269.0,2.837,,,23,0.5,-0.39999999999997726,-0.1599999999999909
2021-05-04 02:02:14+00:00,169,1,122,89,445.37,268.4,2.846,,,23,0.5,-0.6000000000000227,-0.2400000000000091
2021-05-04 02:02:15+00:00,170,1,122,89,447.84,268.0,2.846,,,23,0.5,-0.39999999999997726,-0.2799999999999955
2021-05-04 02:02:16+00:00,171,1,122,89,450.29,267.6,2.846,,,23,0.5,-0.39999999999997726,-0.3599999999999909
2021-05-04 02:02:17+00:00,172,1,122,89,452.99,267.4,2.846,,,23,0.5,-0.20000000000004547,-0.4
2021-05-04 02:02:18+00:00,173,1,122,89,455.66,266.79999999999995,2.846,,,23,0.0,-0.6000000000000227,-0.4400000000000091
2021-05-04 02:02:19+00:00,174,1,122,89,457.61,266.6,2.846,,,23,0.0,-0.1999999999999318,-0.3599999999999909
2021-05-04 02:02:20+00:00,175,1,121,89,460.15,266.6,2.846,,,23,0.0,0.0,-0.2799999999999955
2021-05-04 02:02:21+00:00,176,1,121,89,462.93,266.4,2.846,,,23,0.5,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:02:22+00:00,177,1,121,89,466.29,266.0,2.837,,,23,0.5,-0.39999999999997726,-0.2799999999999955
2021-05-04 02:02:23+00:00,178,1,121,89,469.1,265.79999999999995,2.837,,,23,0.5,-0.20000000000004547,-0.2
2021-05-04 02:02:24+00:00,179,1,121,89,471.72,265.79999999999995,2.837,,,23,0.5,0.0,-0.16000000000001363
2021-05-04 02:02:25+00:00,180,1,121,89,474.25,265.20000000000005,2.837,,,23,0.5,-0.599999999999909,-0.2799999999999955
2021-05-04 02:02:26+00:00,181,1,121,89,476.87,265.0,2.837,,,23,0.5,-0.20000000000004547,-0.2799999999999955
2021-05-04 02:02:27+00:00,182,1,120,89,479.59,264.79999999999995,2.827,,,23,0.5,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:02:28+00:00,183,1,120,89,482.23,264.4,2.827,,,23,0.5,-0.39999999999997726,-0.2799999999999955
2021-05-04 02:02:29+00:00,184,1,120,89,485.06,264.20000000000005,2.827,,,23,0.5,-0.1999999999999318,-0.3199999999999818
2021-05-04 02:02:30+00:00,185,1,120,89,487.85,264.0,2.827,,,23,0.5,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:02:31+00:00,186,1,120,89,490.61,264.0,2.827,,,23,0.5,0.0,-0.2
2021-05-04 02:02:32+00:00,187,1,121,89,493.5,264.0,2.827,,,23,0.5,0.0,-0.1599999999999909
2021-05-04 02:02:33+00:00,188,1,121,89,496.15,264.0,2.818,,,23,0.5,0.0,-0.07999999999999545
2021-05-04 02:02:34+00:00,189,1,121,89,499.0,264.0,2.818,,,23,0.5,0.0,-0.0400000000000091
2021-05-04 02:02:35+00:00,190,1,121,89,501.71,263.20000000000005,2.818,,,23,0.5,-0.7999999999999545,-0.1599999999999909
2021-05-04 02:02:36+00:00,191,1,121,89,504.55,262.6,2.818,,,23,0.5,-0.6000000000000227,-0.2799999999999955
2021-05-04 02:02:37+00:00,192,1,121,89,507.19,262.6,2.818,,,23,0.5,0.0,-0.2799999999999955
2021-05-04 02:02:38+00:00,193,1,121,89,509.95,262.6,2.827,,,23,0.5,0.0,-0.2799999999999955
2021-05-04 02:02:39+00:00,194,1,120,89,512.56,262.20000000000005,2.827,,,23,0.5,-0.39999999999997726,-0.3599999999999909
2021-05-04 02:02:40+00:00,195,1,120,89,515.31,261.79999999999995,2.827,,,23,0.5,-0.40000000000009095,-0.2800000000000182
2021-05-04 02:02:41+00:00,196,1,120,89,518.01,261.6,2.827,,,23,0.5,-0.1999999999999318,-0.2
2021-05-04 02:02:42+00:00,197,1,120,89,520.8,261.6,2.827,,,23,0.5,0.0,-0.2
2021-05-04 02:02:43+00:00,198,1,119,89,523.48,261.6,2.827,,,23,0.5,0.0,-0.2
2021-05-04 02:02:44+00:00,199,1,119,89,526.19,261.20000000000005,2.827,,,23,0.5,-0.39999999999997726,-0.2
2021-05-04 02:02:45+00:00,200,1,119,89,528.81,260.4,2.827,,,23,0.5,-0.8000000000000682,-0.2799999999999955
2021-05-04 02:02:46+00:00,201,1,119,89,531.62,260.20000000000005,2.827,,,23,0.5,-0.1999999999999318,-0.2799999999999955
2021-05-04 02:02:47+00:00,202,1,118,89,534.39,260.20000000000005,2.827,,,23,0.5,0.0,-0.2799999999999955
2021-05-04 02:02:48+00:00,203,1,118,89,537.09,260.20000000000005,2.827,,,23,0.5,0.0,-0.2799999999999955
2021-05-04 02:02:49+00:00,204,1,118,89,539.63,259.79999999999995,2.827,,,23,0.5,-0.40000000000009095,-0.2800000000000182
2021-05-04 02:02:50+00:00,205,1,118,89,542.2,259.6,2.827,,,23,0.5,-0.1999999999999318,-0.1599999999999909
2021-05-04 02:02:51+00:00,206,1,118,89,544.79,259.4,2.818,,,23,0.5,-0.20000000000004547,-0.16000000000001363
2021-05-04 02:02:52+00:00,207,1,117,89,547.44,259.20000000000005,2.818,,,23,0.5,-0.1999999999999318,-0.2
2021-05-04 02:02:53+00:00,208,1,117,89,550.29,259.20000000000005,2.818,,,23,0.5,0.0,-0.2
2021-05-04 02:02:54+00:00,209,1,117,89,553.03,258.79999999999995,2.818,,,23,0.5,-0.40000000000009095,-0.2
2021-05-04 02:02:55+00:00,210,1,117,89,555.79,258.6,2.818,,,23,0.5,-0.1999999999999318,-0.2
2021-05-04 02:02:56+00:00,211,1,117,89,558.66,258.20000000000005,2.818,,,23,0.5,-0.39999999999997726,-0.23999999999998636
2021-05-04 02:02:57+00:00,212,1,118,89,561.4,258.20000000000005,2.818,,,23,0.5,0.0,-0.2
2021-05-04 02:02:58+00:00,213,1,118,89,564.19,258.0,2.818,,,23,0.0,-0.20000000000004547,-0.2400000000000091
2021-05-04 02:02:59+00:00,214,1,118,88,567.0,257.79999999999995,2.818,,,23,0.0,-0.20000000000004547,-0.2
2021-05-04 02:03:00+00:00,215,1,118,88,569.83,257.4,2.818,,,23,0.0,-0.39999999999997726,-0.2400000000000091
2021-05-04 02:03:01+00:00,216,1,118,88,572.59,257.20000000000005,2.818,,,23,0.0,-0.1999999999999318,-0.2
2021-05-04 02:03:02+00:00,217,1,118,88,575.21,256.79999999999995,2.818,,,23,0.0,-0.40000000000009095,-0.2800000000000182
2021-05-04 02:03:03+00:00,218,1,118,87,577.95,256.6,2.818,,,23,0.5,-0.1999999999999318,-0.2799999999999955
