timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-06-27 23:33:14+00:00,60,1,127,88,140.57,287.6,2.351,,,18,0.5,0.20000000000004547,0.16000000000001363
2021-06-27 23:33:15+00:00,61,1,128,87,142.56,287.6,2.351,,,18,0.5,0.0,0.12000000000000455
2021-06-27 23:33:16+00:00,62,1,129,87,143.75,288.6,2.351,,,18,0.5,1.0,0.32000000000000456
2021-06-27 23:33:17+00:00,63,1,129,87,145.77,288.6,2.351,,,18,0.5,0.0,0.2400000000000091
2021-06-27 23:33:18+00:00,64,1,130,86,148.28,289.20000000000005,2.342,,,18,0.5,0.6000000000000227,0.36000000000001364
2021-06-27 23:33:19+00:00,65,1,130,86,150.23,289.4,2.333,,,18,0.5,0.1999999999999318,0.3599999999999909
2021-06-27 23:33:20+00:00,66,1,130,86,152.3,289.6,2.323,,,18,0.5,0.20000000000004547,0.4
2021-06-27 23:33:21+00:00,67,1,130,87,154.06,289.6,2.314,,,18,0.5,0.0,0.2
2021-06-27 23:33:22+00:00,68,1,130,88,156.05,290.0,2.305,,,18,0.5,0.39999999999997726,0.2799999999999955
2021-06-27 23:33:23+00:00,69,1,130,88,158.56,290.0,2.295,,,18,0.5,0.0,0.1599999999999909
2021-06-27 23:33:24+00:00,70,1,130,89,160.63,290.0,2.286,,,18,0.0,0.0,0.12000000000000455
2021-06-27 23:33:25+00:00,71,1,130,89,162.74,289.79999999999995,2.277,,,18,0.5,-0.20000000000004547,0.03999999999998636
2021-06-27 23:33:26+00:00,72,1,130,89,164.36,289.79999999999995,2.277,,,18,0.5,0.0,0.03999999999998636
2021-06-27 23:33:27+00:00,73,1,130,89,166.37,289.79999999999995,2.267,,,18,0.5,0.0,-0.0400000000000091
2021-06-27 23:33:28+00:00,74,1,131,89,168.02,289.79999999999995,2.258,,,18,0.0,0.0,-0.0400000000000091
2021-06-27 23:33:29+00:00,75,1,131,88,169.72,289.79999999999995,2.249,,,18,0.5,0.0,-0.0400000000000091
2021-06-27 23:33:30+00:00,76,1,131,87,171.63,290.20000000000005,2.239,,,18,0.5,0.40000000000009095,0.0800000000000182
2021-06-27 23:33:31+00:00,77,1,131,87,173.65,290.4,2.239,,,18,0.0,0.1999999999999318,0.12000000000000455
2021-06-27 23:33:32+00:00,78,1,132,87,175.4,290.6,2.23,,,18,0.0,0.20000000000004547,0.16000000000001363
2021-06-27 23:33:33+00:00,79,1,132,87,177.55,290.6,2.221,,,18,0.0,0.0,0.16000000000001363
2021-06-27 23:33:34+00:00,80,1,133,87,179.57,290.4,2.221,,,18,0.0,-0.20000000000004547,0.12000000000000455
2021-06-27 23:33:35+00:00,81,1,134,87,181.77,290.4,2.211,,,18,0.0,0.0,0.03999999999998636
2021-06-27 23:33:36+00:00,82,1,135,87,184.39,290.20000000000005,2.211,,,18,0.5,-0.1999999999999318,-0.03999999999998636
2021-06-27 23:33:37+00:00,83,1,135,87,186.87,290.0,2.202,,,18,0.5,-0.20000000000004547,-0.12000000000000455
2021-06-27 23:33:38+00:00,84,1,136,87,189.98,289.6,2.202,,,18,0.5,-0.39999999999997726,-0.2
2021-06-27 23:33:39+00:00,85,1,136,86,192.78,289.4,2.202,,,18,0.5,-0.20000000000004547,-0.2
2021-06-27 23:33:40+00:00,86,1,136,86,195.55,289.4,2.202,,,18,0.5,0.0,-0.2
2021-06-27 23:33:41+00:00,87,1,136,87,198.36,289.4,2.202,,,18,0.5,0.0,-0.16000000000001363
2021-06-27 23:33:42+00:00,88,1,136,87,200.97,289.4,2.202,,,18,0.5,0.0,-0.12000000000000455
2021-06-27 23:33:43+00:00,89,1,136,87,203.48,289.4,2.211,,,18,0.5,0.0,-0.0400000000000091
2021-06-27 23:33:44+00:00,90,1,136,87,206.18,289.4,2.211,,,18,0.5,0.0,0.0
2021-06-27 23:33:45+00:00,91,1,136,88,208.89,289.0,2.221,,,18,0.0,-0.39999999999997726,-0.07999999999999545
2021-06-27 23:33:46+00:00,92,1,136,88,211.43,288.79999999999995,2.23,,,18,0.0,-0.20000000000004547,-0.12000000000000455
2021-06-27 23:33:47+00:00,93,1,136,88,214.02,288.6,2.239,,,18,0.5,-0.1999999999999318,-0.1599999999999909
2021-06-27 23:33:48+00:00,94,1,136,88,216.62,288.6,2.249,,,18,0.5,0.0,-0.1599999999999909
2021-06-27 23:33:49+00:00,95,1,136,88,219.29,288.6,2.258,,,18,0.5,0.0,-0.1599999999999909
2021-06-27 23:33:50+00:00,96,1,136,88,221.86,288.20000000000005,2.267,,,18,0.0,-0.39999999999997726,-0.1599999999999909
2021-06-27 23:33:51+00:00,97,1,136,88,224.5,287.79999999999995,2.277,,,18,0.0,-0.40000000000009095,-0.2
2021-06-27 23:33:52+00:00,98,1,136,88,227.13,287.6,2.286,,,18,0.5,-0.1999999999999318,-0.2
2021-06-27 23:33:53+00:00,99,1,136,88,230.02,287.20000000000005,2.295,,,18,0.5,-0.39999999999997726,-0.2799999999999955
2021-06-27 23:33:54+00:00,100,1,136,88,232.85,287.20000000000005,2.305,,,18,0.5,0.0,-0.2799999999999955
2021-06-27 23:33:55+00:00,101,1,135,88,235.59,287.0,2.314,,,18,0.5,-0.20000000000004547,-0.2400000000000091
2021-06-27 23:33:56+00:00,102,1,135,88,238.27,286.79999999999995,2.323,,,18,0.5,-0.20000000000004547,-0.2
2021-06-27 23:33:57+00:00,103,1,134,88,240.99,286.79999999999995,2.333,,,18,0.5,0.0,-0.16000000000001363
2021-06-27 23:33:58+00:00,104,1,134,88,243.89,286.6,2.342,,,18,0.5,-0.1999999999999318,-0.12000000000000455
2021-06-27 23:33:59+00:00,105,1,134,88,246.75,286.4,2.351,,,18,0.0,-0.20000000000004547,-0.16000000000001363
2021-06-27 23:34:00+00:00,106,1,134,88,249.51,286.4,2.361,,,18,0.0,0.0,-0.12000000000000455
2021-06-27 23:34:01+00:00,107,1,133,88,252.32,286.20000000000005,2.37,,,18,0.0,-0.1999999999999318,-0.11999999999998182
2021-06-27 23:34:02+00:00,108,1,133,88,255.08,285.79999999999995,2.37,,,18,0.0,-0.40000000000009095,-0.2
2021-06-27 23:34:03+00:00,109,1,133,88,257.72,285.6,2.379,,,18,0.0,-0.1999999999999318,-0.2
2021-06-27 23:34:04+00:00,110,1,133,88,260.55,285.4,2.398,,,18,0.0,-0.20000000000004547,-0.2
2021-06-27 23:34:05+00:00,111,1,133,88,263.19,285.0,2.407,,,18,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-27 23:34:06+00:00,112,1,133,88,265.5,284.6,2.407,,,18,0.5,-0.39999999999997726,-0.32000000000000456
2021-06-27 23:34:07+00:00,113,1,132,88,268.13,284.4,2.417,,,18,0.5,-0.20000000000004547,-0.2799999999999955
2021-06-27 23:34:08+00:00,114,1,132,88,271.03,284.4,2.426,,,18,0.0,0.0,-0.2400000000000091
2021-06-27 23:34:09+00:00,115,1,132,88,273.75,284.4,2.435,,,18,0.0,0.0,-0.2
2021-06-27 23:34:10+00:00,116,1,132,88,276.6,284.4,2.445,,,18,0.0,0.0,-0.12000000000000455
2021-06-27 23:34:11+00:00,117,1,132,88,279.33,283.79999999999995,2.454,,,18,0.0,-0.6000000000000227,-0.16000000000001363
2021-06-27 23:34:12+00:00,118,1,132,88,282.16,283.6,2.463,,,18,0.5,-0.1999999999999318,-0.1599999999999909
2021-06-27 23:34:13+00:00,119,1,132,88,284.79,283.6,2.463,,,18,0.5,0.0,-0.1599999999999909
2021-06-27 23:34:14+00:00,120,1,132,88,287.72,283.6,2.473,,,18,0.5,0.0,-0.1599999999999909
2021-06-27 23:34:15+00:00,121,1,132,89,291.07,283.6,2.473,,,18,0.0,0.0,-0.1599999999999909
2021-06-27 23:34:16+00:00,122,1,131,89,294.28,283.6,2.482,,,18,0.5,0.0,-0.03999999999998636
2021-06-27 23:34:17+00:00,123,1,131,89,297.16,283.6,2.491,,,18,0.5,0.0,0.0
2021-06-27 23:34:18+00:00,124,1,131,89,299.96,283.6,2.501,,,18,0.5,0.0,0.0
2021-06-27 23:34:19+00:00,125,1,131,89,302.78,283.20000000000005,2.51,,,18,0.5,-0.39999999999997726,-0.07999999999999545
2021-06-27 23:34:20+00:00,126,1,131,89,305.48,283.20000000000005,2.519,,,18,0.5,0.0,-0.07999999999999545
2021-06-27 23:34:21+00:00,127,1,131,89,308.25,283.20000000000005,2.529,,,18,0.5,0.0,-0.07999999999999545
2021-06-27 23:34:22+00:00,128,1,131,89,311.06,283.0,2.529,,,18,0.5,-0.20000000000004547,-0.12000000000000455
2021-06-27 23:34:23+00:00,129,1,130,89,313.91,282.79999999999995,2.538,,,18,0.5,-0.20000000000004547,-0.16000000000001363
2021-06-27 23:34:24+00:00,130,1,130,89,316.31,282.79999999999995,2.547,,,18,0.5,0.0,-0.0800000000000182
2021-06-27 23:34:25+00:00,131,1,130,89,318.9,282.6,2.547,,,18,0.5,-0.1999999999999318,-0.12000000000000455
2021-06-27 23:34:26+00:00,132,1,129,90,321.74,282.6,2.547,,,18,0.5,0.0,-0.12000000000000455
2021-06-27 23:34:27+00:00,133,1,129,90,324.76,282.4,2.557,,,18,0.5,-0.20000000000004547,-0.12000000000000455
2021-06-27 23:34:28+00:00,134,1,128,90,327.7,282.4,2.557,,,18,0.5,0.0,-0.07999999999999545
2021-06-27 23:34:29+00:00,135,1,128,90,331.0,281.79999999999995,2.566,,,18,0.5,-0.6000000000000227,-0.2
2021-06-27 23:34:30+00:00,136,1,127,90,334.04,281.79999999999995,2.566,,,18,0.5,0.0,-0.16000000000001363
2021-06-27 23:34:31+00:00,137,1,127,90,337.15,281.6,2.575,,,18,0.5,-0.1999999999999318,-0.2
2021-06-27 23:34:32+00:00,138,1,127,90,340.08,281.0,2.575,,,18,0.5,-0.6000000000000227,-0.2799999999999955
2021-06-27 23:34:33+00:00,139,1,126,90,342.74,281.0,2.585,,,18,0.5,0.0,-0.2799999999999955
2021-06-27 23:34:34+00:00,140,1,126,90,345.2,281.0,2.594,,,18,0.5,0.0,-0.1599999999999909
2021-06-27 23:34:35+00:00,141,1,126,89,347.88,281.0,2.594,,,18,0.5,0.0,-0.1599999999999909
2021-06-27 23:34:36+00:00,142,1,125,89,351.04,281.0,2.603,,,18,0.5,0.0,-0.12000000000000455
2021-06-27 23:34:37+00:00,143,1,125,90,355.02,280.4,2.613,,,18,0.5,-0.6000000000000227,-0.12000000000000455
2021-06-27 23:34:38+00:00,144,1,125,90,358.54,279.4,2.622,,,18,0.5,-1.0,-0.32000000000000456
2021-06-27 23:34:39+00:00,145,1,124,90,361.82,279.20000000000005,2.65,,,18,0.5,-0.1999999999999318,-0.3599999999999909
2021-06-27 23:34:40+00:00,146,1,124,89,364.78,279.0,2.687,,,18,0.0,-0.20000000000004547,-0.4
2021-06-27 23:34:41+00:00,147,1,124,89,368.23,278.6,2.725,,,18,0.0,-0.39999999999997726,-0.47999999999999543
2021-06-27 23:34:42+00:00,148,1,124,89,371.28,278.20000000000005,2.753,,,18,0.0,-0.39999999999997726,-0.43999999999998635
2021-06-27 23:34:43+00:00,149,1,123,91,374.04,278.20000000000005,2.799,,,18,0.0,0.0,-0.23999999999998636
2021-06-27 23:34:44+00:00,150,1,123,91,376.59,278.0,2.827,,,18,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-27 23:34:45+00:00,151,1,123,90,379.63,278.0,2.874,,,18,0.0,0.0,-0.2
2021-06-27 23:34:46+00:00,152,1,123,90,382.47,278.0,2.902,,,18,0.0,0.0,-0.12000000000000455
2021-06-27 23:34:47+00:00,153,1,123,90,385.77,278.0,2.911,,,18,0.0,0.0,-0.0400000000000091
2021-06-27 23:34:48+00:00,154,1,123,90,388.97,278.0,2.93,,,18,0.0,0.0,-0.0400000000000091
2021-06-27 23:34:49+00:00,155,1,123,91,392.39,277.4,2.948,,,18,0.0,-0.6000000000000227,-0.12000000000000455
2021-06-27 23:34:50+00:00,156,1,123,91,395.51,277.4,2.958,,,18,0.0,0.0,-0.12000000000000455
2021-06-27 23:34:51+00:00,157,1,123,91,398.84,277.20000000000005,2.986,,,18,0.0,-0.1999999999999318,-0.1599999999999909
2021-06-27 23:34:52+00:00,158,1,123,91,401.99,276.6,3.014,,,18,0.0,-0.6000000000000227,-0.2799999999999955
2021-06-27 23:34:53+00:00,159,1,123,91,405.27,275.79999999999995,3.042,,,18,0.0,-0.8000000000000682,-0.4400000000000091
2021-06-27 23:34:54+00:00,160,1,123,90,408.72,275.79999999999995,3.06,,,18,0.5,0.0,-0.32000000000000456
2021-06-27 23:34:55+00:00,161,1,123,91,411.0,274.79999999999995,3.088,,,18,0.0,-1.0,-0.5200000000000046
2021-06-27 23:34:56+00:00,162,1,123,90,413.92,274.79999999999995,3.098,,,18,0.5,0.0,-0.4800000000000182
2021-06-27 23:34:57+00:00,163,1,123,90,416.82,274.6,3.107,,,18,0.5,-0.1999999999999318,-0.4
2021-06-27 23:34:58+00:00,164,1,123,90,419.84,274.4,3.107,,,18,0.5,-0.20000000000004547,-0.2799999999999955
2021-06-27 23:34:59+00:00,165,1,124,90,422.77,274.20000000000005,3.116,,,18,0.5,-0.1999999999999318,-0.3199999999999818
2021-06-27 23:35:00+00:00,166,1,124,90,424.67,274.0,3.116,,,18,0.5,-0.20000000000004547,-0.1599999999999909
2021-06-27 23:35:01+00:00,167,1,124,90,428.2,273.79999999999995,3.126,,,18,0.5,-0.20000000000004547,-0.2
2021-06-27 23:35:02+00:00,168,1,125,90,431.19,273.6,3.126,,,18,0.5,-0.1999999999999318,-0.2
2021-06-27 23:35:03+00:00,169,1,125,89,433.77,273.20000000000005,3.126,,,18,0.5,-0.39999999999997726,-0.23999999999998636
2021-06-27 23:35:04+00:00,170,1,125,89,436.35,272.79999999999995,3.107,,,18,0.5,-0.40000000000009095,-0.2800000000000182
2021-06-27 23:35:05+00:00,171,1,125,89,439.26,272.79999999999995,3.107,,,18,0.5,0.0,-0.2400000000000091
2021-06-27 23:35:06+00:00,172,1,125,90,442.0,272.79999999999995,3.107,,,18,0.5,0.0,-0.2
2021-06-27 23:35:07+00:00,173,1,124,90,444.95,272.4,3.107,,,18,0.5,-0.39999999999997726,-0.2400000000000091
2021-06-27 23:35:08+00:00,174,1,124,89,447.77,272.4,3.116,,,18,0.5,0.0,-0.16000000000001363
2021-06-27 23:35:09+00:00,175,1,123,89,450.16,272.4,3.116,,,18,0.5,0.0,-0.07999999999999545
2021-06-27 23:35:10+00:00,176,1,123,89,452.83,272.0,3.107,,,18,0.5,-0.39999999999997726,-0.1599999999999909
2021-06-27 23:35:11+00:00,177,1,123,89,455.39,271.79999999999995,3.107,,,18,0.5,-0.20000000000004547,-0.2
2021-06-27 23:35:12+00:00,178,1,122,89,458.26,271.79999999999995,3.107,,,18,0.0,0.0,-0.12000000000000455
2021-06-27 23:35:13+00:00,179,1,122,89,461.06,271.4,3.107,,,18,0.0,-0.39999999999997726,-0.2
2021-06-27 23:35:14+00:00,180,1,121,89,464.1,271.4,3.098,,,18,0.0,0.0,-0.2
2021-06-27 23:35:15+00:00,181,1,121,89,467.85,271.0,3.098,,,18,0.5,-0.39999999999997726,-0.2
2021-06-27 23:35:16+00:00,182,1,121,89,470.26,271.0,3.098,,,18,0.5,0.0,-0.1599999999999909
2021-06-27 23:35:17+00:00,183,1,120,90,473.17,270.6,3.088,,,18,0.5,-0.39999999999997726,-0.23999999999998636
2021-06-27 23:35:18+00:00,184,1,120,90,476.29,270.20000000000005,3.088,,,18,0.5,-0.39999999999997726,-0.23999999999998636
2021-06-27 23:35:19+00:00,185,1,120,90,479.53,269.79999999999995,3.079,,,18,0.5,-0.40000000000009095,-0.32000000000000456
2021-06-27 23:35:20+00:00,186,1,119,89,482.77,269.6,3.07,,,18,0.0,-0.1999999999999318,-0.2799999999999955
2021-06-27 23:35:21+00:00,187,1,119,89,485.79,269.20000000000005,3.07,,,18,0.0,-0.39999999999997726,-0.3599999999999909
2021-06-27 23:35:22+00:00,188,1,118,91,488.96,268.6,3.07,,,18,0.0,-0.6000000000000227,-0.4
2021-06-27 23:35:23+00:00,189,1,118,91,492.17,268.4,3.07,,,18,0.0,-0.20000000000004547,-0.36000000000001364
2021-06-27 23:35:24+00:00,190,1,118,91,495.62,268.20000000000005,3.079,,,18,0.0,-0.1999999999999318,-0.3199999999999818
2021-06-27 23:35:25+00:00,191,1,118,90,498.84,268.20000000000005,3.088,,,18,0.5,0.0,-0.2799999999999955
2021-06-27 23:35:26+00:00,192,1,117,90,502.06,267.6,3.098,,,18,0.5,-0.6000000000000227,-0.32000000000000456
2021-06-27 23:35:27+00:00,193,1,117,89,504.99,267.20000000000005,3.098,,,18,0.5,-0.39999999999997726,-0.2799999999999955
2021-06-27 23:35:28+00:00,194,1,117,89,508.09,267.0,3.107,,,18,0.5,-0.20000000000004547,-0.2799999999999955
2021-06-27 23:35:29+00:00,195,1,117,90,512.01,266.6,3.107,,,18,0.5,-0.39999999999997726,-0.32000000000000456
2021-06-27 23:35:30+00:00,196,1,117,90,515.31,266.20000000000005,3.116,,,18,0.5,-0.39999999999997726,-0.4
2021-06-27 23:35:31+00:00,197,1,117,90,518.67,265.4,3.126,,,18,0.5,-0.8000000000000682,-0.4400000000000091
2021-06-27 23:35:32+00:00,198,1,117,90,521.86,265.0,3.135,,,18,0.5,-0.39999999999997726,-0.4400000000000091
2021-06-27 23:35:33+00:00,199,1,117,90,524.84,264.79999999999995,3.135,,,18,0.5,-0.20000000000004547,-0.4400000000000091
2021-06-27 23:35:34+00:00,200,1,117,89,527.77,264.6,3.144,,,18,0.5,-0.1999999999999318,-0.4
2021-06-27 23:35:35+00:00,201,1,116,89,530.89,264.6,3.154,,,18,0.5,0.0,-0.32000000000000456
2021-06-27 23:35:36+00:00,202,1,116,89,534.2,264.4,3.154,,,18,0.5,-0.20000000000004547,-0.2
2021-06-27 23:35:37+00:00,203,1,116,89,536.97,263.6,3.154,,,18,0.5,-0.7999999999999545,-0.2799999999999955
2021-06-27 23:35:38+00:00,204,1,116,89,540.21,263.20000000000005,3.163,,,18,0.5,-0.39999999999997726,-0.3199999999999818
2021-06-27 23:35:39+00:00,205,1,116,89,543.92,263.0,3.163,,,18,0.5,-0.20000000000004547,-0.32000000000000456
2021-06-27 23:35:40+00:00,206,1,116,89,547.07,262.79999999999995,3.163,,,18,0.5,-0.20000000000004547,-0.36000000000001364
2021-06-27 23:35:41+00:00,207,1,116,88,550.11,262.6,3.172,,,17,0.0,-0.1999999999999318,-0.3599999999999909
2021-06-27 23:35:42+00:00,208,1,116,88,553.02,262.4,3.172,,,17,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-27 23:35:43+00:00,209,1,116,88,555.8,262.0,3.163,,,17,0.0,-0.39999999999997726,-0.2400000000000091
2021-06-27 23:35:44+00:00,210,1,117,87,558.53,261.4,3.163,,,17,0.5,-0.6000000000000227,-0.32000000000000456
2021-06-27 23:35:45+00:00,211,1,117,87,561.23,261.0,3.163,,,17,0.5,-0.39999999999997726,-0.3599999999999909
2021-06-27 23:35:46+00:00,212,1,117,87,563.9,260.79999999999995,3.163,,,17,0.5,-0.20000000000004547,-0.36000000000001364
2021-06-27 23:35:47+00:00,213,1,117,87,566.79,260.79999999999995,3.163,,,17,0.5,0.0,-0.32000000000000456
2021-06-27 23:35:48+00:00,214,1,117,87,569.6,260.6,3.154,,,17,0.5,-0.1999999999999318,-0.2799999999999955
2021-06-27 23:35:49+00:00,215,1,118,87,571.87,260.4,3.144,,,17,0.5,-0.20000000000004547,-0.2
2021-06-27 23:35:50+00:00,216,1,118,87,574.53,259.79999999999995,3.135,,,17,0.5,-0.6000000000000227,-0.2400000000000091
2021-06-27 23:35:51+00:00,217,1,118,88,577.71,259.79999999999995,3.126,,,17,0.0,0.0,-0.2
2021-06-27 23:35:52+00:00,218,1,118,88,580.37,259.6,3.116,,,17,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-27 23:35:53+00:00,219,1,118,88,582.94,259.4,3.107,,,17,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-27 23:35:54+00:00,220,1,118,88,585.65,259.0,3.107,,,17,0.0,-0.39999999999997726,-0.2799999999999955
