timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-05-31 22:44:14+00:00,57,1,131,91,186.71,9.800000000000011,3.163,,,25,0.0,-0.19999999999998863,-0.23999999999999772
2021-05-31 22:44:15+00:00,58,1,131,91,189.36,9.800000000000011,3.163,,,25,0.0,0.0,-0.2
2021-05-31 22:44:16+00:00,59,1,132,92,191.91,9.800000000000011,3.163,,,25,0.5,0.0,-0.2
2021-05-31 22:44:17+00:00,60,1,132,92,194.85,9.800000000000011,3.154,,,25,0.5,0.0,-0.16000000000000264
2021-05-31 22:44:18+00:00,61,1,133,92,198.33,9.800000000000011,3.154,,,25,0.5,0.0,-0.039999999999997725
2021-05-31 22:44:19+00:00,62,1,133,92,201.77,9.600000000000025,3.154,,,24,0.5,-0.19999999999998685,-0.03999999999999737
2021-05-31 22:44:20+00:00,63,1,134,92,205.06,9.600000000000025,3.154,,,25,0.5,0.0,-0.03999999999999737
2021-05-31 22:44:21+00:00,64,1,134,92,208.28,9.600000000000025,3.154,,,24,0.5,0.0,-0.03999999999999737
2021-05-31 22:44:22+00:00,65,1,134,92,212.02,9.800000000000011,3.154,,,24,0.5,0.19999999999998685,0.0
2021-05-31 22:44:23+00:00,66,1,135,92,214.71,10.199999999999989,3.154,,,24,0.5,0.39999999999997726,0.07999999999999545
2021-05-31 22:44:24+00:00,67,1,136,92,217.41,10.199999999999989,3.154,,,24,0.5,0.0,0.11999999999999282
2021-05-31 22:44:25+00:00,68,1,136,92,219.61,10.199999999999989,3.154,,,24,0.5,0.0,0.11999999999999282
2021-05-31 22:44:26+00:00,69,1,137,92,222.41,10.600000000000025,3.154,,,24,0.5,0.4000000000000359,0.2
2021-05-31 22:44:27+00:00,70,1,138,92,225.28,10.600000000000025,3.154,,,24,0.5,0.0,0.16000000000000264
2021-05-31 22:44:28+00:00,71,1,138,92,229.65,10.600000000000025,3.154,,,24,0.5,0.0,0.08000000000000718
2021-05-31 22:44:29+00:00,72,1,138,93,232.83,10.600000000000025,3.154,,,24,0.0,0.0,0.08000000000000718
2021-05-31 22:44:30+00:00,73,1,139,93,235.04,10.600000000000025,3.154,,,24,0.0,0.0,0.08000000000000718
2021-05-31 22:44:31+00:00,74,1,140,92,237.69,10.600000000000025,3.154,,,24,0.0,0.0,0.0
2021-05-31 22:44:32+00:00,75,1,140,90,240.59,10.600000000000025,3.154,,,24,0.0,0.0,0.0
2021-05-31 22:44:33+00:00,76,1,141,90,243.88,10.399999999999975,3.154,,,24,0.0,-0.20000000000004903,-0.040000000000009805
2021-05-31 22:44:34+00:00,77,1,141,90,246.85,10.399999999999975,3.144,,,24,0.0,0.0,-0.040000000000009805
2021-05-31 22:44:35+00:00,78,1,142,91,249.94,10.399999999999975,3.144,,,24,0.0,0.0,-0.040000000000009805
2021-05-31 22:44:36+00:00,79,1,142,92,252.4,10.399999999999975,3.144,,,24,0.5,0.0,-0.040000000000009805
2021-05-31 22:44:37+00:00,80,1,142,92,255.79,10.399999999999975,3.135,,,24,0.5,0.0,-0.040000000000009805
2021-05-31 22:44:38+00:00,81,1,143,92,258.33,10.399999999999975,3.126,,,24,0.5,0.0,0.0
2021-05-31 22:44:39+00:00,82,1,143,92,261.4,10.399999999999975,3.126,,,24,0.5,0.0,0.0
2021-05-31 22:44:40+00:00,83,1,143,92,264.22,10.199999999999989,3.116,,,24,0.5,-0.19999999999998685,-0.03999999999999737
2021-05-31 22:44:41+00:00,84,1,143,92,266.27,10.399999999999975,3.107,,,24,0.5,0.19999999999998685,0.0
2021-05-31 22:44:42+00:00,85,1,143,92,269.07,10.199999999999989,3.107,,,24,0.5,-0.19999999999998685,-0.03999999999999737
2021-05-31 22:44:43+00:00,86,1,143,92,271.78,10.199999999999989,3.098,,,24,0.5,0.0,-0.03999999999999737
2021-05-31 22:44:44+00:00,87,1,143,91,274.98,10.199999999999989,3.088,,,24,0.0,0.0,-0.03999999999999737
2021-05-31 22:44:45+00:00,88,1,143,91,278.12,10.399999999999975,3.079,,,24,0.0,0.19999999999998685,0.03999999999999737
2021-05-31 22:44:46+00:00,89,1,143,91,280.78,10.399999999999975,3.07,,,24,0.0,0.0,0.0
2021-05-31 22:44:47+00:00,90,1,143,92,283.97,10.399999999999975,3.06,,,24,0.5,0.0,0.03999999999999737
2021-05-31 22:44:48+00:00,91,1,143,92,286.82,10.399999999999975,3.06,,,24,0.5,0.0,0.03999999999999737
2021-05-31 22:44:49+00:00,92,1,142,92,290.48,10.399999999999975,3.051,,,24,0.5,0.0,0.03999999999999737
2021-05-31 22:44:50+00:00,93,1,142,92,293.52,10.800000000000011,3.042,,,24,0.5,0.4000000000000359,0.08000000000000718
2021-05-31 22:44:51+00:00,94,1,142,92,296.4,10.399999999999975,3.042,,,24,0.5,-0.4000000000000359,0.0
2021-05-31 22:44:52+00:00,95,1,142,92,298.54,10.800000000000011,3.042,,,24,0.5,0.4000000000000359,0.08000000000000718
2021-05-31 22:44:53+00:00,96,1,142,92,301.42,10.399999999999975,3.042,,,24,0.5,-0.4000000000000359,0.0
2021-05-31 22:44:54+00:00,97,1,142,91,304.14,10.800000000000011,3.032,,,24,0.0,0.4000000000000359,0.08000000000000718
2021-05-31 22:44:55+00:00,98,1,142,91,307.38,10.399999999999975,3.032,,,24,0.0,-0.4000000000000359,-0.08000000000000718
2021-05-31 22:44:56+00:00,99,1,142,91,310.22,10.800000000000011,3.032,,,24,0.0,0.4000000000000359,0.08000000000000718
2021-05-31 22:44:57+00:00,100,1,142,91,312.41,10.399999999999975,3.023,,,24,0.0,-0.4000000000000359,-0.08000000000000718
2021-05-31 22:44:58+00:00,101,1,142,91,315.33,10.800000000000011,3.023,,,24,0.0,0.4000000000000359,0.08000000000000718
2021-05-31 22:44:59+00:00,102,1,142,91,318.86,10.600000000000025,3.014,,,24,0.0,-0.19999999999998685,-0.03999999999999737
2021-05-31 22:45:00+00:00,103,1,142,91,321.28,10.800000000000011,3.014,,,24,0.0,0.19999999999998685,0.08000000000000718
2021-05-31 22:45:01+00:00,104,1,142,92,324.21,10.600000000000025,3.004,,,24,0.5,-0.19999999999998685,-0.03999999999999737
2021-05-31 22:45:02+00:00,105,1,142,92,327.39,10.800000000000011,2.995,,,24,0.5,0.19999999999998685,0.08000000000000718
2021-05-31 22:45:03+00:00,106,1,142,92,330.55,10.800000000000011,2.995,,,24,0.5,0.0,0.0
2021-05-31 22:45:04+00:00,107,1,143,91,333.78,10.800000000000011,2.995,,,24,0.0,0.0,0.03999999999999737
2021-05-31 22:45:05+00:00,108,1,143,91,337.21,10.800000000000011,2.986,,,24,0.0,0.0,0.0
2021-05-31 22:45:06+00:00,109,1,143,91,339.98,10.800000000000011,2.986,,,24,0.0,0.0,0.03999999999999737
2021-05-31 22:45:07+00:00,110,1,143,91,341.85,10.800000000000011,2.976,,,24,0.0,0.0,0.0
2021-05-31 22:45:08+00:00,111,1,143,91,345.11,10.800000000000011,2.976,,,24,0.0,0.0,0.0
2021-05-31 22:45:09+00:00,112,1,143,91,348.94,10.800000000000011,2.976,,,24,0.0,0.0,0.0
2021-05-31 22:45:10+00:00,113,1,143,91,354.02,10.800000000000011,2.976,,,24,0.0,0.0,0.0
2021-05-31 22:45:11+00:00,114,1,143,91,358.34,11.0,2.976,,,24,0.0,0.19999999999998863,0.039999999999997725
2021-05-31 22:45:12+00:00,115,1,143,92,361.26,11.199999999999989,2.976,,,24,0.5,0.19999999999998863,0.07999999999999545
2021-05-31 22:45:13+00:00,116,1,144,92,364.75,11.199999999999989,2.976,,,23,0.5,0.0,0.07999999999999545
2021-05-31 22:45:14+00:00,117,1,144,92,367.68,11.199999999999989,2.967,,,24,0.5,0.0,0.07999999999999545
2021-05-31 22:45:15+00:00,118,1,144,92,370.43,11.600000000000025,2.93,,,23,0.0,0.4000000000000359,0.16000000000000264
2021-05-31 22:45:16+00:00,119,1,144,91,373.1,11.399999999999975,2.893,,,24,0.0,-0.20000000000004903,0.0799999999999951
2021-05-31 22:45:17+00:00,120,1,144,91,375.93,11.800000000000011,2.865,,,23,0.0,0.4000000000000359,0.12000000000000455
2021-05-31 22:45:18+00:00,121,1,144,90,378.97,11.399999999999975,2.846,,,24,0.0,-0.4000000000000359,0.03999999999999737
2021-05-31 22:45:19+00:00,122,1,144,90,381.84,11.800000000000011,2.837,,,23,0.0,0.4000000000000359,0.12000000000000455
2021-05-31 22:45:20+00:00,123,1,144,90,384.77,11.399999999999975,2.837,,,23,0.0,-0.4000000000000359,-0.040000000000009805
2021-05-31 22:45:21+00:00,124,1,144,90,387.83,12.0,2.818,,,23,0.0,0.6000000000000245,0.12000000000000491
2021-05-31 22:45:22+00:00,125,1,144,90,390.78,11.600000000000025,2.809,,,23,0.0,-0.3999999999999755,-0.03999999999999737
2021-05-31 22:45:23+00:00,126,1,144,91,393.76,11.800000000000011,2.799,,,23,0.0,0.19999999999998685,0.08000000000000718
2021-05-31 22:45:24+00:00,127,1,144,91,397.17,11.800000000000011,2.79,,,23,0.0,0.0,0.0
2021-05-31 22:45:25+00:00,128,1,144,91,400.68,11.800000000000011,2.79,,,23,0.0,0.0,0.08000000000000718
2021-05-31 22:45:26+00:00,129,1,144,91,404.04,11.600000000000025,2.781,,,24,0.0,-0.19999999999998685,-0.0799999999999951
2021-05-31 22:45:27+00:00,130,1,144,92,407.17,11.600000000000025,2.781,,,23,0.5,0.0,0.0
2021-05-31 22:45:28+00:00,131,1,144,92,410.07,11.600000000000025,2.781,,,24,0.5,0.0,-0.03999999999999737
2021-05-31 22:45:29+00:00,132,1,144,92,413.08,11.600000000000025,2.781,,,24,0.5,0.0,-0.03999999999999737
2021-05-31 22:45:30+00:00,133,1,145,92,415.85,11.399999999999975,2.781,,,24,0.5,-0.20000000000004903,-0.08000000000000718
2021-05-31 22:45:31+00:00,134,1,145,91,418.51,11.199999999999989,2.781,,,24,0.0,-0.19999999999998685,-0.08000000000000718
2021-05-31 22:45:32+00:00,135,1,145,91,421.05,11.199999999999989,2.781,,,24,0.0,0.0,-0.08000000000000718
2021-05-31 22:45:33+00:00,136,1,145,91,423.93,11.199999999999989,2.781,,,24,0.0,0.0,-0.08000000000000718
2021-05-31 22:45:34+00:00,137,1,145,91,426.88,11.199999999999989,2.771,,,24,0.0,0.0,-0.08000000000000718
2021-05-31 22:45:35+00:00,138,1,145,91,429.74,11.0,2.771,,,24,0.0,-0.19999999999998863,-0.0799999999999951
2021-05-31 22:45:36+00:00,139,1,145,91,432.4,11.199999999999989,2.771,,,24,0.0,0.19999999999998863,0.0
2021-05-31 22:45:37+00:00,140,1,146,91,434.77,11.0,2.771,,,24,0.0,-0.19999999999998863,-0.039999999999997725
2021-05-31 22:45:38+00:00,141,1,146,91,436.79,11.399999999999975,2.771,,,24,0.0,0.3999999999999755,0.03999999999999737
2021-05-31 22:45:39+00:00,142,1,146,90,439.09,11.199999999999989,2.762,,,24,0.5,-0.19999999999998685,0.0
2021-05-31 22:45:40+00:00,143,1,146,90,441.38,11.199999999999989,2.753,,,24,0.5,0.0,0.039999999999997725
2021-05-31 22:45:41+00:00,144,1,146,89,443.81,11.199999999999989,2.743,,,24,0.5,0.0,0.0
2021-05-31 22:45:42+00:00,145,1,146,89,446.19,11.199999999999989,2.734,,,24,0.5,0.0,0.039999999999997725
2021-05-31 22:45:43+00:00,146,1,146,89,448.74,11.199999999999989,2.734,,,24,0.5,0.0,-0.03999999999999737
2021-05-31 22:45:44+00:00,147,1,146,89,451.48,11.399999999999975,2.715,,,24,0.5,0.19999999999998685,0.03999999999999737
2021-05-31 22:45:45+00:00,148,1,146,89,454.15,11.600000000000025,2.706,,,24,0.5,0.20000000000004903,0.08000000000000718
2021-05-31 22:45:46+00:00,149,1,146,89,456.66,11.800000000000011,2.697,,,24,0.5,0.19999999999998685,0.12000000000000455
2021-05-31 22:45:47+00:00,150,1,146,90,459.23,12.200000000000044,2.687,,,24,0.5,0.40000000000003233,0.200000000000011
2021-05-31 22:45:48+00:00,151,1,146,90,462.11,12.200000000000044,2.678,,,24,0.5,0.0,0.200000000000011
2021-05-31 22:45:49+00:00,152,1,146,90,464.86,12.399999999999975,2.669,,,24,0.5,0.1999999999999318,0.2
2021-05-31 22:45:50+00:00,153,1,146,90,467.6,13.0,2.659,,,24,0.5,0.6000000000000245,0.2799999999999951
2021-05-31 22:45:51+00:00,154,1,146,90,470.16,13.200000000000044,2.65,,,24,0.5,0.2000000000000437,0.28000000000000647
2021-05-31 22:45:52+00:00,155,1,146,90,472.76,13.399999999999975,2.65,,,24,0.5,0.1999999999999318,0.23999999999998636
2021-05-31 22:45:53+00:00,156,1,146,90,475.06,13.799999999999956,2.65,,,24,0.5,0.3999999999999808,0.3199999999999825
2021-05-31 22:45:54+00:00,157,1,147,90,477.58,13.799999999999956,2.65,,,24,0.5,0.0,0.27999999999999614
2021-05-31 22:45:55+00:00,158,1,147,90,479.99,14.0,2.641,,,24,0.5,0.2000000000000437,0.2
2021-05-31 22:45:56+00:00,159,1,147,90,482.43,14.200000000000044,2.641,,,24,0.5,0.2000000000000437,0.2
2021-05-31 22:45:57+00:00,160,1,147,90,485.02,14.799999999999956,2.631,,,24,0.5,0.5999999999999126,0.27999999999999614
2021-05-31 22:45:58+00:00,161,1,148,91,487.41,15.0,2.631,,,24,0.0,0.2000000000000437,0.24000000000000873
2021-05-31 22:45:59+00:00,162,1,148,91,489.49,15.399999999999975,2.631,,,24,0.0,0.3999999999999755,0.32000000000000384
2021-05-31 22:46:00+00:00,163,1,148,91,492.04,15.600000000000025,2.631,,,24,0.0,0.20000000000004903,0.3200000000000049
2021-05-31 22:46:01+00:00,164,1,149,90,494.52,15.600000000000025,2.622,,,24,0.0,0.0,0.27999999999999614
2021-05-31 22:46:02+00:00,165,1,149,90,497.02,15.799999999999956,2.622,,,24,0.0,0.1999999999999318,0.2
2021-05-31 22:46:03+00:00,166,1,149,91,499.53,16.0,2.613,,,24,0.0,0.2000000000000437,0.2
2021-05-31 22:46:04+00:00,167,1,150,91,502.25,16.0,2.613,,,24,0.0,0.0,0.12000000000000491
2021-05-31 22:46:05+00:00,168,1,150,90,504.88,16.0,2.603,,,24,0.0,0.0,0.0799999999999951
2021-05-31 22:46:06+00:00,169,1,150,89,507.22,16.399999999999977,2.603,,,24,0.0,0.39999999999997726,0.15999999999999054
2021-05-31 22:46:07+00:00,170,1,151,89,509.98,16.399999999999977,2.603,,,24,0.0,0.0,0.12000000000000419
2021-05-31 22:46:08+00:00,171,1,151,89,512.21,16.600000000000023,2.603,,,24,0.0,0.20000000000004547,0.12000000000000455
2021-05-31 22:46:09+00:00,172,1,151,90,514.79,16.600000000000023,2.594,,,24,0.0,0.0,0.12000000000000455
2021-05-31 22:46:10+00:00,173,1,151,90,517.57,16.799999999999955,2.594,,,24,0.0,0.1999999999999318,0.1599999999999909
2021-05-31 22:46:11+00:00,174,1,151,91,520.43,16.799999999999955,2.594,,,24,0.0,0.0,0.07999999999999545
2021-05-31 22:46:12+00:00,175,1,152,91,523.15,16.799999999999955,2.594,,,24,0.0,0.0,0.07999999999999545
2021-05-31 22:46:13+00:00,176,1,152,91,525.79,16.799999999999955,2.585,,,24,0.0,0.0,0.03999999999998636
2021-05-31 22:46:14+00:00,177,1,152,91,528.32,16.799999999999955,2.585,,,24,0.0,0.0,0.03999999999998636
2021-05-31 22:46:15+00:00,178,1,152,91,531.14,16.799999999999955,2.585,,,24,0.0,0.0,0.0
2021-05-31 22:46:16+00:00,179,1,152,91,533.84,17.0,2.585,,,24,0.0,0.20000000000004547,0.0400000000000091
2021-05-31 22:46:17+00:00,180,1,152,91,536.72,17.0,2.585,,,24,0.0,0.0,0.0400000000000091
2021-05-31 22:46:18+00:00,181,1,152,91,539.37,17.0,2.585,,,24,0.0,0.0,0.0400000000000091
2021-05-31 22:46:19+00:00,182,1,152,91,541.98,17.0,2.594,,,24,0.0,0.0,0.0400000000000091
2021-05-31 22:46:20+00:00,183,1,152,91,544.96,17.0,2.594,,,24,0.0,0.0,0.0400000000000091
2021-05-31 22:46:21+00:00,184,1,152,91,548.06,17.0,2.594,,,24,0.0,0.0,0.0
2021-05-31 22:46:22+00:00,185,1,152,91,550.99,17.0,2.603,,,24,0.0,0.0,0.0
2021-05-31 22:46:23+00:00,186,1,152,91,554.18,16.799999999999955,2.603,,,24,0.0,-0.20000000000004547,-0.0400000000000091
2021-05-31 22:46:24+00:00,187,1,152,91,557.25,16.799999999999955,2.613,,,24,0.0,0.0,-0.0400000000000091
2021-05-31 22:46:25+00:00,188,1,151,91,560.37,16.799999999999955,2.622,,,24,0.0,0.0,-0.0400000000000091
2021-05-31 22:46:26+00:00,189,1,151,91,563.29,16.799999999999955,2.622,,,24,0.0,0.0,-0.0400000000000091
2021-05-31 22:46:27+00:00,190,1,151,91,566.1,16.799999999999955,2.631,,,23,0.0,0.0,-0.0400000000000091
2021-05-31 22:46:28+00:00,191,1,151,91,568.78,16.799999999999955,2.641,,,24,0.0,0.0,0.0
2021-05-31 22:46:29+00:00,192,1,151,91,571.49,16.799999999999955,2.65,,,23,0.0,0.0,0.0
2021-05-31 22:46:30+00:00,193,1,150,91,574.55,16.799999999999955,2.65,,,24,0.0,0.0,0.0
2021-05-31 22:46:31+00:00,194,1,150,91,577.29,16.799999999999955,2.659,,,23,0.0,0.0,0.0
2021-05-31 22:46:32+00:00,195,1,150,91,580.27,16.799999999999955,2.669,,,23,0.0,0.0,0.0
2021-05-31 22:46:33+00:00,196,1,150,90,582.32,16.799999999999955,2.678,,,23,0.0,0.0,0.0
2021-05-31 22:46:34+00:00,197,1,150,90,585.04,16.799999999999955,2.678,,,23,0.0,0.0,0.0
2021-05-31 22:46:35+00:00,198,1,150,90,587.91,16.600000000000023,2.687,,,23,0.0,-0.1999999999999318,-0.03999999999998636
2021-05-31 22:46:36+00:00,199,1,150,91,590.82,16.600000000000023,2.687,,,23,0.0,0.0,-0.03999999999998636
2021-05-31 22:46:37+00:00,200,1,150,91,593.69,16.600000000000023,2.687,,,23,0.0,0.0,-0.03999999999998636
2021-05-31 22:46:38+00:00,201,1,150,91,596.92,16.600000000000023,2.697,,,23,0.0,0.0,-0.03999999999998636
2021-05-31 22:46:39+00:00,202,1,150,91,600.06,16.600000000000023,2.697,,,23,0.0,0.0,-0.03999999999998636
2021-05-31 22:46:40+00:00,203,1,150,91,602.71,16.600000000000023,2.706,,,23,0.0,0.0,0.0
2021-05-31 22:46:41+00:00,204,1,150,91,605.63,16.600000000000023,2.706,,,23,0.0,0.0,0.0
2021-05-31 22:46:42+00:00,205,1,150,91,608.41,16.600000000000023,2.715,,,23,0.0,0.0,0.0
2021-05-31 22:46:43+00:00,206,1,150,90,611.3,17.0,2.715,,,23,0.0,0.39999999999997726,0.07999999999999545
2021-05-31 22:46:44+00:00,207,1,150,90,614.32,17.0,2.725,,,23,0.0,0.0,0.07999999999999545
2021-05-31 22:46:45+00:00,208,1,150,90,616.76,17.399999999999977,2.725,,,23,0.0,0.39999999999997726,0.1599999999999909
2021-05-31 22:46:46+00:00,209,1,151,91,619.69,17.399999999999977,2.734,,,23,0.0,0.0,0.1599999999999909
2021-05-31 22:46:47+00:00,210,1,151,91,622.42,17.399999999999977,2.734,,,23,0.0,0.0,0.1599999999999909
2021-05-31 22:46:48+00:00,211,1,151,91,624.97,17.399999999999977,2.734,,,23,0.0,0.0,0.07999999999999545
2021-05-31 22:46:49+00:00,212,1,151,91,627.61,17.600000000000023,2.734,,,23,0.0,0.20000000000004547,0.12000000000000455
2021-05-31 22:46:50+00:00,213,1,151,91,630.79,17.399999999999977,2.734,,,23,0.0,-0.20000000000004547,0.0
2021-05-31 22:46:51+00:00,214,1,151,91,633.86,17.200000000000045,2.743,,,23,0.0,-0.1999999999999318,-0.03999999999998636
2021-05-31 22:46:52+00:00,215,1,151,91,636.8,17.200000000000045,2.743,,,23,0.0,0.0,-0.03999999999998636
2021-05-31 22:46:53+00:00,216,1,151,91,639.81,17.200000000000045,2.743,,,23,0.0,0.0,-0.03999999999998636
2021-05-31 22:46:54+00:00,217,1,151,91,642.55,17.200000000000045,2.743,,,23,0.0,0.0,-0.07999999999999545
2021-05-31 22:46:55+00:00,218,1,151,91,644.88,17.200000000000045,2.753,,,23,0.0,0.0,-0.03999999999998636
2021-05-31 22:46:56+00:00,219,1,151,91,647.69,17.200000000000045,2.753,,,23,0.0,0.0,0.0
