timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-07-05 00:20:46+00:00,56,1,126,89,119.24,287.0,2.155,,,19,0.5,0.0,0.2799999999999955
2021-07-05 00:20:47+00:00,57,1,127,89,120.99,287.0,2.155,,,19,0.5,0.0,0.2799999999999955
2021-07-05 00:20:48+00:00,58,1,127,88,123.2,288.0,2.155,,,19,0.0,1.0,0.3599999999999909
2021-07-05 00:20:49+00:00,59,1,127,88,125.05,288.20000000000005,2.146,,,19,0.0,0.20000000000004547,0.36000000000001364
2021-07-05 00:20:50+00:00,60,1,128,88,126.91,288.79999999999995,2.146,,,19,0.0,0.599999999999909,0.3599999999999909
2021-07-05 00:20:51+00:00,61,1,128,88,128.75,289.0,2.137,,,19,0.0,0.20000000000004547,0.4
2021-07-05 00:20:52+00:00,62,1,128,88,130.43,289.6,2.118,,,19,0.0,0.6000000000000227,0.5200000000000046
2021-07-05 00:20:53+00:00,63,1,129,88,132.42,289.79999999999995,2.109,,,19,0.0,0.1999999999999318,0.3599999999999909
2021-07-05 00:20:54+00:00,64,1,129,88,134.59,290.4,2.099,,,19,0.0,0.6000000000000227,0.43999999999998635
2021-07-05 00:20:55+00:00,65,1,129,88,136.6,290.6,2.09,,,19,0.0,0.20000000000004547,0.36000000000001364
2021-07-05 00:20:56+00:00,66,1,130,88,138.54,290.6,2.081,,,19,0.0,0.0,0.32000000000000456
2021-07-05 00:20:57+00:00,67,1,130,88,140.83,290.79999999999995,2.071,,,19,0.0,0.1999999999999318,0.23999999999998636
2021-07-05 00:20:58+00:00,68,1,130,88,143.41,290.79999999999995,2.062,,,19,0.0,0.0,0.2
2021-07-05 00:20:59+00:00,69,1,131,88,145.85,291.0,2.062,,,19,0.0,0.20000000000004547,0.12000000000000455
2021-07-05 00:21:00+00:00,70,1,131,88,147.78,291.4,2.053,,,19,0.0,0.39999999999997726,0.1599999999999909
2021-07-05 00:21:01+00:00,71,1,131,88,149.22,291.4,2.053,,,19,0.0,0.0,0.1599999999999909
2021-07-05 00:21:02+00:00,72,1,131,88,150.41,291.4,2.053,,,19,0.0,0.0,0.12000000000000455
2021-07-05 00:21:03+00:00,73,1,132,88,151.23,291.6,2.043,,,19,0.0,0.20000000000004547,0.16000000000001363
2021-07-05 00:21:04+00:00,74,1,132,88,151.59,291.6,2.043,,,19,0.0,0.0,0.12000000000000455
2021-07-05 00:21:05+00:00,75,1,133,0,151.74,291.6,2.025,,,19,0.0,0.0,0.0400000000000091
2021-07-05 00:21:06+00:00,76,1,133,0,151.74,291.6,0.606,,,19,0.0,0.0,0.0400000000000091
2021-07-05 00:21:07+00:00,77,1,133,0,151.74,291.6,0.0,,,19,0.0,0.0,0.0400000000000091
2021-07-05 00:21:08+00:00,78,1,133,0,151.74,291.6,0.0,,,19,0.0,0.0,0.0
2021-07-05 00:21:09+00:00,79,1,133,0,152.61,291.79999999999995,0.0,,,19,0.0,0.1999999999999318,0.03999999999998636
2021-07-05 00:21:10+00:00,80,1,134,0,154.23,291.6,0.0,,,19,0.0,-0.1999999999999318,0.0
2021-07-05 00:21:11+00:00,81,1,134,0,156.03,291.79999999999995,0.0,,,19,0.0,0.1999999999999318,0.03999999999998636
2021-07-05 00:21:12+00:00,82,1,134,0,158.3,291.79999999999995,0.0,,,19,0.0,0.0,0.03999999999998636
2021-07-05 00:21:13+00:00,83,1,134,86,160.44,291.79999999999995,0.0,,,19,0.0,0.0,0.03999999999998636
2021-07-05 00:21:14+00:00,84,1,133,88,163.26,291.4,0.0,,,19,0.5,-0.39999999999997726,-0.07999999999999545
2021-07-05 00:21:15+00:00,85,1,133,89,165.52,291.20000000000005,0.97,,,19,0.5,-0.1999999999999318,-0.07999999999999545
2021-07-05 00:21:16+00:00,86,1,132,89,167.99,291.0,1.129,,,19,0.5,-0.20000000000004547,-0.1599999999999909
2021-07-05 00:21:17+00:00,87,1,131,89,170.56,290.79999999999995,2.043,,,19,0.5,-0.20000000000004547,-0.2
2021-07-05 00:21:18+00:00,88,1,130,89,173.67,290.6,2.109,,,19,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-05 00:21:19+00:00,89,1,130,89,176.53,290.6,2.183,,,19,0.0,0.0,-0.1599999999999909
2021-07-05 00:21:20+00:00,90,1,128,89,179.22,290.4,2.183,,,19,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-05 00:21:21+00:00,91,1,127,90,181.73,290.20000000000005,2.211,,,19,0.0,-0.1999999999999318,-0.1599999999999909
2021-07-05 00:21:22+00:00,92,1,127,91,184.43,290.20000000000005,2.239,,,19,0.0,0.0,-0.11999999999998182
2021-07-05 00:21:23+00:00,93,1,126,91,186.85,290.20000000000005,2.295,,,19,0.0,0.0,-0.07999999999999545
2021-07-05 00:21:24+00:00,94,1,125,90,189.37,290.20000000000005,2.342,,,19,0.0,0.0,-0.07999999999999545
2021-07-05 00:21:25+00:00,95,1,125,90,192.17,290.0,2.361,,,19,0.0,-0.20000000000004547,-0.07999999999999545
2021-07-05 00:21:26+00:00,96,1,125,90,194.81,290.20000000000005,2.37,,,19,0.5,0.20000000000004547,0.0
2021-07-05 00:21:27+00:00,97,1,125,90,197.62,290.0,2.379,,,19,0.5,-0.20000000000004547,-0.0400000000000091
2021-07-05 00:21:28+00:00,98,1,125,90,200.15,290.0,2.398,,,19,0.5,0.0,-0.0400000000000091
2021-07-05 00:21:29+00:00,99,1,125,90,202.57,289.79999999999995,2.407,,,19,0.5,-0.20000000000004547,-0.0800000000000182
2021-07-05 00:21:30+00:00,100,1,125,90,205.39,289.79999999999995,2.417,,,19,0.5,0.0,-0.0400000000000091
2021-07-05 00:21:31+00:00,101,1,126,90,208.1,289.20000000000005,2.417,,,19,0.0,-0.599999999999909,-0.2
2021-07-05 00:21:32+00:00,102,1,126,90,210.78,289.20000000000005,2.426,,,19,0.0,0.0,-0.1599999999999909
2021-07-05 00:21:34+00:00,103,1,126,90,213.6,289.20000000000005,2.435,,,19,0.0,0.0,-0.1599999999999909
2021-07-05 00:21:35+00:00,104,1,126,91,216.29,289.20000000000005,2.445,,,19,0.0,0.0,-0.11999999999998182
2021-07-05 00:21:36+00:00,105,1,127,91,219.88,289.0,2.454,,,19,0.0,-0.20000000000004547,-0.1599999999999909
2021-07-05 00:21:37+00:00,106,1,127,91,222.79,288.6,2.547,,,19,0.0,-0.39999999999997726,-0.12000000000000455
2021-07-05 00:21:38+00:00,107,1,127,89,225.89,288.4,2.613,,,19,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-05 00:21:39+00:00,108,1,126,89,228.75,288.4,2.622,,,19,0.0,0.0,-0.16000000000001363
2021-07-05 00:21:40+00:00,109,1,126,90,231.39,287.79999999999995,2.622,,,19,0.0,-0.6000000000000227,-0.2800000000000182
2021-07-05 00:21:41+00:00,110,1,126,90,234.08,287.4,2.641,,,17,0.0,-0.39999999999997726,-0.32000000000000456
2021-07-05 00:21:42+00:00,111,1,126,90,236.79,287.4,2.659,,,17,0.0,0.0,-0.2400000000000091
2021-07-05 00:21:43+00:00,112,1,126,90,239.64,287.20000000000005,2.687,,,17,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-05 00:21:44+00:00,113,1,125,90,242.51,287.20000000000005,2.687,,,17,0.0,0.0,-0.23999999999998636
2021-07-05 00:21:45+00:00,114,1,125,90,245.39,287.20000000000005,2.706,,,17,0.0,0.0,-0.11999999999998182
2021-07-05 00:21:46+00:00,115,1,125,90,248.19,287.0,2.734,,,17,0.0,-0.20000000000004547,-0.07999999999999545
2021-07-05 00:21:47+00:00,116,1,125,90,251.07,286.79999999999995,2.743,,,17,0.0,-0.20000000000004547,-0.12000000000000455
2021-07-05 00:21:48+00:00,117,1,125,90,253.98,286.6,2.743,,,17,0.0,-0.1999999999999318,-0.12000000000000455
2021-07-05 00:21:49+00:00,118,1,125,90,256.79,286.4,2.743,,,17,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-05 00:21:50+00:00,119,1,124,90,259.64,286.0,2.753,,,17,0.0,-0.39999999999997726,-0.2400000000000091
2021-07-05 00:21:51+00:00,120,1,124,90,262.51,286.0,2.753,,,17,0.0,0.0,-0.2
2021-07-05 00:21:52+00:00,121,1,124,90,265.41,285.79999999999995,2.762,,,17,0.0,-0.20000000000004547,-0.2
2021-07-05 00:21:53+00:00,122,1,123,90,268.4,285.79999999999995,2.781,,,17,0.0,0.0,-0.16000000000001363
2021-07-05 00:21:54+00:00,123,1,123,90,271.35,285.79999999999995,2.781,,,17,0.0,0.0,-0.12000000000000455
2021-07-05 00:21:55+00:00,124,1,123,91,274.36,285.6,2.799,,,17,0.0,-0.1999999999999318,-0.07999999999999545
2021-07-05 00:21:56+00:00,125,1,123,91,277.24,285.6,2.809,,,17,0.0,0.0,-0.07999999999999545
2021-07-05 00:21:57+00:00,126,1,123,91,280.19,285.6,2.818,,,17,0.0,0.0,-0.03999999999998636
2021-07-05 00:21:58+00:00,127,1,123,90,283.22,285.20000000000005,2.818,,,17,0.0,-0.39999999999997726,-0.11999999999998182
2021-07-05 00:21:59+00:00,128,1,123,90,286.19,284.79999999999995,2.827,,,17,0.0,-0.40000000000009095,-0.2
2021-07-05 00:22:00+00:00,129,1,122,90,289.26,284.79999999999995,2.837,,,17,0.0,0.0,-0.16000000000001363
2021-07-05 00:22:01+00:00,130,1,122,90,292.25,284.79999999999995,2.846,,,17,0.0,0.0,-0.16000000000001363
2021-07-05 00:22:02+00:00,131,1,122,90,295.01,284.79999999999995,2.846,,,17,0.0,0.0,-0.16000000000001363
2021-07-05 00:22:03+00:00,132,1,122,90,297.96,284.6,2.855,,,17,0.0,-0.1999999999999318,-0.12000000000000455
2021-07-05 00:22:04+00:00,133,1,122,90,300.52,284.6,2.865,,,17,0.0,0.0,-0.03999999999998636
2021-07-05 00:22:05+00:00,134,1,122,90,303.22,284.20000000000005,2.865,,,17,0.0,-0.39999999999997726,-0.11999999999998182
2021-07-05 00:22:06+00:00,135,1,122,90,306.01,284.20000000000005,2.865,,,17,0.0,0.0,-0.11999999999998182
2021-07-05 00:22:07+00:00,136,1,121,91,308.8,284.20000000000005,2.865,,,17,0.0,0.0,-0.11999999999998182
2021-07-05 00:22:08+00:00,137,1,121,91,311.82,284.0,2.865,,,17,0.0,-0.20000000000004547,-0.12000000000000455
2021-07-05 00:22:09+00:00,138,1,121,91,314.62,283.79999999999995,2.865,,,17,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-05 00:22:10+00:00,139,1,121,90,317.35,283.79999999999995,2.865,,,17,0.0,0.0,-0.0800000000000182
2021-07-05 00:22:11+00:00,140,1,120,90,320.24,283.4,2.865,,,17,0.0,-0.39999999999997726,-0.16000000000001363
2021-07-05 00:22:12+00:00,141,1,120,90,323.02,283.4,2.865,,,17,0.5,0.0,-0.16000000000001363
2021-07-05 00:22:13+00:00,142,1,120,90,326.07,283.4,2.865,,,17,0.5,0.0,-0.12000000000000455
2021-07-05 00:22:14+00:00,143,1,120,90,329.11,283.0,2.865,,,17,0.5,-0.39999999999997726,-0.1599999999999909
2021-07-05 00:22:15+00:00,144,1,120,90,332.17,282.6,2.865,,,17,0.5,-0.39999999999997726,-0.23999999999998636
2021-07-05 00:22:16+00:00,145,1,120,90,335.08,282.4,2.865,,,17,0.5,-0.20000000000004547,-0.2
2021-07-05 00:22:17+00:00,146,1,120,89,338.04,282.4,2.865,,,17,0.5,0.0,-0.2
2021-07-05 00:22:18+00:00,147,1,120,89,340.93,282.20000000000005,2.874,,,17,0.5,-0.1999999999999318,-0.23999999999998636
2021-07-05 00:22:19+00:00,148,1,120,89,343.75,282.20000000000005,2.874,,,17,0.5,0.0,-0.1599999999999909
2021-07-05 00:22:20+00:00,149,1,120,90,346.54,282.20000000000005,2.874,,,17,0.5,0.0,-0.07999999999999545
2021-07-05 00:22:21+00:00,150,1,119,90,349.39,282.0,2.883,,,17,0.5,-0.20000000000004547,-0.07999999999999545
2021-07-05 00:22:22+00:00,151,1,119,90,351.96,281.79999999999995,2.883,,,17,0.5,-0.20000000000004547,-0.12000000000000455
2021-07-05 00:22:23+00:00,152,1,119,90,354.68,281.6,2.883,,,17,0.5,-0.1999999999999318,-0.12000000000000455
2021-07-05 00:22:24+00:00,153,1,119,89,357.36,281.4,2.883,,,17,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-05 00:22:25+00:00,154,1,119,89,360.25,281.20000000000005,2.893,,,17,0.5,-0.1999999999999318,-0.2
2021-07-05 00:22:26+00:00,155,1,119,90,363.13,280.79999999999995,2.893,,,17,0.5,-0.40000000000009095,-0.2400000000000091
2021-07-05 00:22:27+00:00,156,1,119,90,366.07,280.79999999999995,2.893,,,17,0.5,0.0,-0.2
2021-07-05 00:22:28+00:00,157,1,118,90,368.8,280.4,2.893,,,17,0.5,-0.39999999999997726,-0.2400000000000091
2021-07-05 00:22:29+00:00,158,1,118,90,371.78,279.79999999999995,2.893,,,17,0.5,-0.6000000000000227,-0.32000000000000456
2021-07-05 00:22:30+00:00,159,1,118,90,374.72,279.6,2.893,,,17,0.5,-0.1999999999999318,-0.32000000000000456
2021-07-05 00:22:31+00:00,160,1,118,90,377.57,279.6,2.893,,,17,0.5,0.0,-0.23999999999998636
2021-07-05 00:22:32+00:00,161,1,118,90,380.14,279.6,2.893,,,17,0.5,0.0,-0.23999999999998636
2021-07-05 00:22:33+00:00,162,1,118,89,382.56,279.20000000000005,2.893,,,17,0.5,-0.39999999999997726,-0.23999999999998636
2021-07-05 00:22:34+00:00,163,1,117,89,385.24,279.0,2.893,,,17,0.5,-0.20000000000004547,-0.1599999999999909
2021-07-05 00:22:35+00:00,164,1,117,89,388.27,278.79999999999995,2.893,,,17,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-05 00:22:36+00:00,165,1,117,89,390.69,278.0,2.883,,,17,0.5,-0.7999999999999545,-0.32000000000000456
2021-07-05 00:22:37+00:00,166,1,117,89,393.66,278.0,2.883,,,17,0.5,0.0,-0.32000000000000456
2021-07-05 00:22:38+00:00,167,1,117,89,396.12,278.0,2.883,,,17,0.5,0.0,-0.2400000000000091
2021-07-05 00:22:39+00:00,168,1,117,90,398.55,277.6,2.883,,,17,0.5,-0.39999999999997726,-0.2799999999999955
2021-07-05 00:22:40+00:00,169,1,117,90,401.18,277.20000000000005,2.874,,,17,0.5,-0.39999999999997726,-0.3199999999999818
2021-07-05 00:22:41+00:00,170,1,117,90,404.06,277.0,2.874,,,15,0.5,-0.20000000000004547,-0.2
2021-07-05 00:22:42+00:00,171,1,117,90,407.2,277.0,2.874,,,15,0.5,0.0,-0.2
2021-07-05 00:22:43+00:00,172,1,117,90,410.15,276.4,2.874,,,15,0.5,-0.6000000000000227,-0.32000000000000456
2021-07-05 00:22:44+00:00,173,1,117,89,413.04,276.20000000000005,2.874,,,15,0.0,-0.1999999999999318,-0.2799999999999955
2021-07-05 00:22:45+00:00,174,1,117,89,415.67,275.79999999999995,2.865,,,15,0.0,-0.40000000000009095,-0.2800000000000182
2021-07-05 00:22:46+00:00,175,1,117,89,418.15,275.79999999999995,2.865,,,15,0.0,0.0,-0.2400000000000091
2021-07-05 00:22:47+00:00,176,1,117,90,421.12,275.4,2.865,,,15,0.0,-0.39999999999997726,-0.32000000000000456
2021-07-05 00:22:48+00:00,177,1,117,91,424.06,275.4,2.865,,,15,0.0,0.0,-0.2
2021-07-05 00:22:49+00:00,178,1,117,91,427.18,274.6,2.865,,,15,0.0,-0.7999999999999545,-0.32000000000000456
2021-07-05 00:22:50+00:00,179,1,118,91,429.22,274.6,2.855,,,15,0.0,0.0,-0.23999999999998636
2021-07-05 00:22:51+00:00,180,1,118,90,432.35,274.20000000000005,2.855,,,15,0.0,-0.39999999999997726,-0.3199999999999818
2021-07-05 00:22:52+00:00,181,1,118,89,435.65,274.20000000000005,2.855,,,15,0.0,0.0,-0.23999999999998636
2021-07-05 00:22:53+00:00,182,1,118,89,438.86,274.20000000000005,2.846,,,15,0.0,0.0,-0.23999999999998636
2021-07-05 00:22:54+00:00,183,1,118,89,441.88,273.79999999999995,2.846,,,15,0.0,-0.40000000000009095,-0.16000000000001363
2021-07-05 00:22:55+00:00,184,1,117,90,444.82,273.4,2.846,,,15,0.0,-0.39999999999997726,-0.2400000000000091
2021-07-05 00:22:56+00:00,185,1,117,90,447.73,273.4,2.846,,,15,0.0,0.0,-0.16000000000001363
2021-07-05 00:22:57+00:00,186,1,117,91,450.81,273.20000000000005,2.846,,,15,0.0,-0.1999999999999318,-0.2
2021-07-05 00:22:58+00:00,187,1,117,91,453.85,272.79999999999995,2.846,,,15,0.0,-0.40000000000009095,-0.2800000000000182
2021-07-05 00:22:59+00:00,188,1,118,91,456.86,272.6,2.855,,,15,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-05 00:23:00+00:00,189,1,118,91,459.79,272.20000000000005,2.855,,,15,0.0,-0.39999999999997726,-0.23999999999998636
2021-07-05 00:23:01+00:00,190,1,118,91,462.79,272.20000000000005,2.855,,,15,0.0,0.0,-0.23999999999998636
2021-07-05 00:23:02+00:00,191,1,118,91,465.72,271.6,2.865,,,15,0.0,-0.6000000000000227,-0.32000000000000456
2021-07-05 00:23:03+00:00,192,1,118,89,468.74,271.6,2.865,,,15,0.0,0.0,-0.23999999999998636
2021-07-05 00:23:04+00:00,193,1,118,89,471.76,271.20000000000005,2.865,,,15,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-05 00:23:05+00:00,194,1,118,90,474.86,271.20000000000005,2.874,,,15,0.0,0.0,-0.2
2021-07-05 00:23:06+00:00,195,1,118,90,477.98,271.0,2.874,,,15,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-05 00:23:07+00:00,196,1,118,91,481.14,270.6,2.874,,,15,0.0,-0.39999999999997726,-0.2
2021-07-05 00:23:08+00:00,197,1,118,91,484.27,270.4,2.883,,,15,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-05 00:23:09+00:00,198,1,118,91,487.55,270.20000000000005,2.883,,,15,0.0,-0.1999999999999318,-0.2
2021-07-05 00:23:10+00:00,199,1,118,90,490.53,270.20000000000005,2.893,,,15,0.0,0.0,-0.2
2021-07-05 00:23:11+00:00,200,1,118,90,493.52,269.79999999999995,2.893,,,15,0.0,-0.40000000000009095,-0.2400000000000091
2021-07-05 00:23:12+00:00,201,1,117,90,496.57,269.20000000000005,2.893,,,15,0.0,-0.599999999999909,-0.2799999999999955
2021-07-05 00:23:13+00:00,202,1,117,90,499.71,269.20000000000005,2.902,,,15,0.5,0.0,-0.23999999999998636
2021-07-05 00:23:14+00:00,203,1,117,90,503.03,269.20000000000005,2.902,,,15,0.5,0.0,-0.2
2021-07-05 00:23:15+00:00,204,1,117,89,506.41,268.4,2.911,,,15,0.0,-0.8000000000000682,-0.36000000000001364
2021-07-05 00:23:16+00:00,205,1,117,89,509.54,268.20000000000005,2.911,,,15,0.0,-0.1999999999999318,-0.3199999999999818
2021-07-05 00:23:17+00:00,206,1,117,89,512.4,268.0,2.921,,,15,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-05 00:23:18+00:00,207,1,117,90,515.33,267.20000000000005,2.93,,,15,0.0,-0.7999999999999545,-0.4
2021-07-05 00:23:19+00:00,208,1,117,90,518.36,267.0,2.93,,,15,0.0,-0.20000000000004547,-0.4400000000000091
2021-07-05 00:23:20+00:00,209,1,116,91,521.45,266.6,2.93,,,15,0.0,-0.39999999999997726,-0.3599999999999909
2021-07-05 00:23:21+00:00,210,1,116,91,524.65,266.4,2.939,,,15,0.0,-0.20000000000004547,-0.36000000000001364
2021-07-05 00:23:22+00:00,211,1,116,91,527.67,266.20000000000005,2.939,,,15,0.0,-0.1999999999999318,-0.3599999999999909
2021-07-05 00:23:23+00:00,212,1,116,90,530.75,266.0,2.948,,,15,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-05 00:23:24+00:00,213,1,116,90,533.67,265.6,2.948,,,15,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-05 00:23:25+00:00,214,1,116,89,536.65,265.6,2.958,,,15,0.0,0.0,-0.2
2021-07-05 00:23:26+00:00,215,1,116,89,539.58,265.20000000000005,2.958,,,15,0.0,-0.39999999999997726,-0.23999999999998636
2021-07-05 00:23:27+00:00,216,1,117,91,542.56,265.20000000000005,2.958,,,15,0.0,0.0,-0.2
2021-07-05 00:23:28+00:00,217,1,117,91,545.59,264.79999999999995,2.958,,,15,0.0,-0.40000000000009095,-0.2400000000000091
2021-07-05 00:23:29+00:00,218,1,117,91,548.53,264.79999999999995,2.967,,,15,0.0,0.0,-0.16000000000001363
