timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-06-21 21:09:44+00:00,48,1,130,90,103.86,287.4,2.407,,,25,0.5,0.0,0.32000000000000456
2021-06-21 21:09:45+00:00,49,1,131,90,105.66,287.79999999999995,2.398,,,25,0.5,0.39999999999997726,0.3599999999999909
2021-06-21 21:09:46+00:00,50,1,131,89,107.37,288.20000000000005,2.389,,,25,0.5,0.40000000000009095,0.36000000000001364
2021-06-21 21:09:47+00:00,51,1,132,89,109.48,288.6,2.361,,,25,0.5,0.39999999999997726,0.36000000000001364
2021-06-21 21:09:48+00:00,52,1,132,88,111.55,288.6,2.323,,,25,0.0,0.0,0.2400000000000091
2021-06-21 21:09:49+00:00,53,1,133,88,113.52,289.0,2.286,,,25,0.0,0.39999999999997726,0.32000000000000456
2021-06-21 21:09:50+00:00,54,1,133,88,115.45,289.20000000000005,2.258,,,25,0.0,0.20000000000004547,0.2800000000000182
2021-06-21 21:09:51+00:00,55,1,133,88,117.6,289.20000000000005,2.239,,,25,0.0,0.0,0.2
2021-06-21 21:09:52+00:00,56,1,133,88,120.03,289.4,2.193,,,25,0.0,0.1999999999999318,0.1599999999999909
2021-06-21 21:09:53+00:00,57,1,134,89,122.64,290.0,2.155,,,25,0.5,0.6000000000000227,0.2799999999999955
2021-06-21 21:09:54+00:00,58,1,135,89,124.37,290.4,2.137,,,25,0.5,0.39999999999997726,0.2799999999999955
2021-06-21 21:09:55+00:00,59,1,135,90,124.37,290.4,2.127,,,25,0.5,0.0,0.23999999999998636
2021-06-21 21:09:56+00:00,60,1,136,90,129.3,290.4,2.109,,,25,0.5,0.0,0.23999999999998636
2021-06-21 21:09:57+00:00,61,1,136,90,131.57,290.6,2.109,,,25,0.5,0.20000000000004547,0.2400000000000091
2021-06-21 21:09:58+00:00,62,1,136,90,133.92,291.0,2.127,,,25,0.5,0.39999999999997726,0.2
2021-06-21 21:09:59+00:00,63,1,137,90,136.53,291.0,2.137,,,25,0.5,0.0,0.12000000000000455
2021-06-21 21:10:00+00:00,64,1,137,90,138.19,291.20000000000005,2.165,,,25,0.5,0.20000000000004547,0.16000000000001363
2021-06-21 21:10:01+00:00,65,1,138,90,140.53,291.4,2.183,,,25,0.5,0.1999999999999318,0.2
2021-06-21 21:10:02+00:00,66,1,138,89,140.53,291.4,2.183,,,25,0.5,0.0,0.1599999999999909
2021-06-21 21:10:03+00:00,67,1,139,89,145.19,291.4,2.174,,,25,0.5,0.0,0.07999999999999545
2021-06-21 21:10:04+00:00,68,1,139,89,147.79,291.4,2.137,,,25,0.5,0.0,0.07999999999999545
2021-06-21 21:10:05+00:00,69,1,140,89,150.38,291.4,2.118,,,25,0.5,0.0,0.03999999999998636
2021-06-21 21:10:06+00:00,70,1,140,89,152.99,291.4,2.127,,,24,0.5,0.0,0.0
2021-06-21 21:10:07+00:00,71,1,141,89,155.73,290.20000000000005,2.146,,,24,0.5,-1.1999999999999318,-0.23999999999998636
2021-06-21 21:10:08+00:00,72,1,141,89,158.57,290.20000000000005,2.193,,,24,0.5,0.0,-0.23999999999998636
2021-06-21 21:10:09+00:00,73,1,142,89,161.36,290.20000000000005,2.202,,,24,0.5,0.0,-0.23999999999998636
2021-06-21 21:10:10+00:00,74,1,142,90,164.35,290.20000000000005,2.221,,,24,0.5,0.0,-0.23999999999998636
2021-06-21 21:10:11+00:00,75,1,142,90,167.48,290.20000000000005,2.249,,,24,0.5,0.0,-0.23999999999998636
2021-06-21 21:10:12+00:00,76,1,142,89,167.48,290.20000000000005,2.258,,,24,0.0,0.0,0.0
2021-06-21 21:10:13+00:00,77,1,143,89,173.39,290.20000000000005,2.277,,,24,0.0,0.0,0.0
2021-06-21 21:10:14+00:00,78,1,144,90,176.04,290.20000000000005,2.314,,,24,0.0,0.0,0.0
2021-06-21 21:10:15+00:00,79,1,144,90,178.67,290.0,2.342,,,24,0.0,-0.20000000000004547,-0.0400000000000091
2021-06-21 21:10:16+00:00,80,1,144,91,181.63,290.0,2.351,,,24,0.0,0.0,-0.0400000000000091
2021-06-21 21:10:17+00:00,81,1,144,91,184.87,289.79999999999995,2.379,,,24,0.0,-0.20000000000004547,-0.0800000000000182
2021-06-21 21:10:18+00:00,82,1,144,91,188.16,289.79999999999995,2.407,,,24,0.0,0.0,-0.0800000000000182
2021-06-21 21:10:19+00:00,83,1,145,91,191.4,289.6,2.426,,,24,0.0,-0.1999999999999318,-0.12000000000000455
2021-06-21 21:10:20+00:00,84,1,145,91,194.38,289.6,2.435,,,24,0.0,0.0,-0.07999999999999545
2021-06-21 21:10:21+00:00,85,1,145,91,198.06,289.6,2.463,,,24,0.0,0.0,-0.07999999999999545
2021-06-21 21:10:22+00:00,86,1,145,91,202.07,289.4,2.473,,,24,0.0,-0.20000000000004547,-0.07999999999999545
2021-06-21 21:10:23+00:00,87,1,145,91,204.82,289.20000000000005,2.501,,,24,0.0,-0.1999999999999318,-0.11999999999998182
2021-06-21 21:10:24+00:00,88,1,145,91,207.7,289.4,2.538,,,23,0.0,0.1999999999999318,-0.0400000000000091
2021-06-21 21:10:25+00:00,89,1,145,91,211.19,289.20000000000005,2.566,,,23,0.0,-0.1999999999999318,-0.07999999999999545
2021-06-21 21:10:26+00:00,90,1,145,91,214.53,289.20000000000005,2.566,,,23,0.0,0.0,-0.07999999999999545
2021-06-21 21:10:27+00:00,91,1,145,91,216.95,289.20000000000005,2.594,,,23,0.0,0.0,-0.03999999999998636
2021-06-21 21:10:28+00:00,92,1,145,91,219.74,288.6,2.622,,,23,0.0,-0.6000000000000227,-0.12000000000000455
2021-06-21 21:10:29+00:00,93,1,145,91,222.47,288.6,2.641,,,23,0.0,0.0,-0.1599999999999909
2021-06-21 21:10:30+00:00,94,1,145,91,224.96,287.79999999999995,2.65,,,23,0.0,-0.8000000000000682,-0.2800000000000182
2021-06-21 21:10:31+00:00,95,1,145,91,227.7,287.79999999999995,2.65,,,23,0.0,0.0,-0.2800000000000182
2021-06-21 21:10:32+00:00,96,1,145,92,230.45,287.6,2.65,,,23,0.5,-0.1999999999999318,-0.32000000000000456
2021-06-21 21:10:33+00:00,97,1,145,92,233.05,287.4,2.678,,,23,0.5,-0.20000000000004547,-0.2400000000000091
2021-06-21 21:10:34+00:00,98,1,145,92,235.87,287.0,2.697,,,23,0.5,-0.39999999999997726,-0.32000000000000456
2021-06-21 21:10:35+00:00,99,1,145,92,238.64,287.0,2.706,,,23,0.5,0.0,-0.1599999999999909
2021-06-21 21:10:36+00:00,100,1,144,92,241.2,286.79999999999995,2.715,,,23,0.5,-0.20000000000004547,-0.2
2021-06-21 21:10:37+00:00,101,1,144,92,243.95,286.79999999999995,2.725,,,23,0.5,0.0,-0.16000000000001363
2021-06-21 21:10:38+00:00,102,1,144,92,247.05,286.79999999999995,2.725,,,23,0.5,0.0,-0.12000000000000455
2021-06-21 21:10:39+00:00,103,1,144,92,250.1,286.4,2.725,,,23,0.5,-0.39999999999997726,-0.12000000000000455
2021-06-21 21:10:40+00:00,104,1,144,91,252.86,286.0,2.725,,,23,0.0,-0.39999999999997726,-0.2
2021-06-21 21:10:41+00:00,105,1,144,91,255.78,285.4,2.725,,,23,0.0,-0.6000000000000227,-0.2799999999999955
2021-06-21 21:10:42+00:00,106,1,144,92,258.47,285.20000000000005,2.743,,,23,0.5,-0.1999999999999318,-0.3199999999999818
2021-06-21 21:10:43+00:00,107,1,144,92,260.77,285.0,2.753,,,23,0.5,-0.20000000000004547,-0.3599999999999909
2021-06-21 21:10:44+00:00,108,1,144,93,263.84,285.0,2.771,,,23,0.5,0.0,-0.2799999999999955
2021-06-21 21:10:45+00:00,109,1,144,93,267.24,285.0,2.781,,,23,0.5,0.0,-0.2
2021-06-21 21:10:46+00:00,110,1,144,92,270.2,285.0,2.799,,,22,0.5,0.0,-0.07999999999999545
2021-06-21 21:10:47+00:00,111,1,144,91,272.83,284.6,2.818,,,22,0.0,-0.39999999999997726,-0.12000000000000455
2021-06-21 21:10:48+00:00,112,1,144,91,275.9,285.20000000000005,2.818,,,22,0.0,0.6000000000000227,0.0400000000000091
2021-06-21 21:10:49+00:00,113,1,143,92,278.44,285.0,2.799,,,22,0.5,-0.20000000000004547,0.0
2021-06-21 21:10:50+00:00,114,1,143,92,281.14,285.0,2.79,,,22,0.5,0.0,0.0
2021-06-21 21:10:51+00:00,115,1,143,92,284.09,284.79999999999995,2.79,,,22,0.5,-0.20000000000004547,-0.0400000000000091
2021-06-21 21:10:52+00:00,116,1,143,93,286.95,285.0,2.79,,,22,0.5,0.20000000000004547,0.07999999999999545
2021-06-21 21:10:53+00:00,117,1,143,93,289.84,284.79999999999995,2.79,,,22,0.5,-0.20000000000004547,-0.0800000000000182
2021-06-21 21:10:54+00:00,118,1,143,93,292.62,284.79999999999995,2.799,,,22,0.5,0.0,-0.0400000000000091
2021-06-21 21:10:55+00:00,119,1,142,92,295.97,284.79999999999995,2.799,,,22,0.5,0.0,-0.0400000000000091
2021-06-21 21:10:56+00:00,120,1,142,92,295.97,284.79999999999995,2.799,,,22,0.5,0.0,0.0
2021-06-21 21:10:57+00:00,121,1,141,92,302.0,284.6,2.809,,,22,0.5,-0.1999999999999318,-0.07999999999999545
2021-06-21 21:10:58+00:00,122,1,141,92,305.3,284.6,2.818,,,22,0.5,0.0,-0.03999999999998636
2021-06-21 21:10:59+00:00,123,1,141,92,307.71,283.6,2.837,,,22,0.5,-1.0,-0.23999999999998636
2021-06-21 21:11:00+00:00,124,1,140,92,310.5,283.20000000000005,2.846,,,22,0.5,-0.39999999999997726,-0.3199999999999818
2021-06-21 21:11:01+00:00,125,1,140,92,313.06,283.20000000000005,2.855,,,22,0.5,0.0,-0.3199999999999818
2021-06-21 21:11:02+00:00,126,1,139,92,315.68,283.0,2.865,,,22,0.5,-0.20000000000004547,-0.32000000000000456
2021-06-21 21:11:03+00:00,127,1,139,92,318.73,282.79999999999995,2.874,,,22,0.5,-0.20000000000004547,-0.36000000000001364
2021-06-21 21:11:04+00:00,128,1,139,92,321.42,282.79999999999995,2.874,,,22,0.5,0.0,-0.16000000000001363
2021-06-21 21:11:05+00:00,129,1,138,92,324.44,282.79999999999995,2.883,,,22,0.5,0.0,-0.0800000000000182
2021-06-21 21:11:06+00:00,130,1,138,92,327.86,282.6,2.883,,,22,0.5,-0.1999999999999318,-0.12000000000000455
2021-06-21 21:11:07+00:00,131,1,138,91,330.57,282.0,2.883,,,22,0.0,-0.6000000000000227,-0.2
2021-06-21 21:11:08+00:00,132,1,138,91,330.57,281.6,2.893,,,22,0.0,-0.39999999999997726,-0.23999999999998636
2021-06-21 21:11:09+00:00,133,1,137,91,335.85,281.4,2.893,,,22,0.0,-0.20000000000004547,-0.2799999999999955
2021-06-21 21:11:10+00:00,134,1,137,91,339.04,281.0,2.893,,,22,0.0,-0.39999999999997726,-0.3599999999999909
2021-06-21 21:11:11+00:00,135,1,137,91,341.44,280.6,2.893,,,22,0.0,-0.39999999999997726,-0.4
2021-06-21 21:11:12+00:00,136,1,137,91,344.52,280.6,2.893,,,22,0.0,0.0,-0.2799999999999955
2021-06-21 21:11:13+00:00,137,1,137,91,347.22,280.6,2.893,,,22,0.0,0.0,-0.2
2021-06-21 21:11:14+00:00,138,1,136,92,349.97,280.6,2.883,,,21,0.0,0.0,-0.1599999999999909
2021-06-21 21:11:15+00:00,139,1,136,92,352.83,280.6,2.883,,,21,0.0,0.0,-0.07999999999999545
2021-06-21 21:11:16+00:00,140,1,136,92,355.72,280.0,2.883,,,21,0.0,-0.6000000000000227,-0.12000000000000455
2021-06-21 21:11:17+00:00,141,1,136,92,358.69,280.0,2.883,,,21,0.0,0.0,-0.12000000000000455
2021-06-21 21:11:18+00:00,142,1,136,91,362.35,279.20000000000005,2.883,,,21,0.0,-0.7999999999999545,-0.2799999999999955
2021-06-21 21:11:19+00:00,143,1,136,91,366.48,279.0,2.883,,,21,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-21 21:11:20+00:00,144,1,136,91,369.46,279.0,2.883,,,21,0.0,0.0,-0.32000000000000456
2021-06-21 21:11:21+00:00,145,1,135,92,372.38,279.0,2.883,,,21,0.0,0.0,-0.2
2021-06-21 21:11:22+00:00,146,1,135,92,375.57,278.4,2.883,,,21,0.0,-0.6000000000000227,-0.32000000000000456
2021-06-21 21:11:23+00:00,147,1,135,92,378.54,278.20000000000005,2.883,,,21,0.0,-0.1999999999999318,-0.2
2021-06-21 21:11:24+00:00,148,1,135,92,381.54,278.0,2.893,,,21,0.0,-0.20000000000004547,-0.2
2021-06-21 21:11:25+00:00,149,1,135,91,384.24,277.79999999999995,2.893,,,21,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-21 21:11:26+00:00,150,1,134,91,387.0,277.6,2.893,,,21,0.0,-0.1999999999999318,-0.2799999999999955
2021-06-21 21:11:27+00:00,151,1,134,91,389.67,277.4,2.893,,,21,0.0,-0.20000000000004547,-0.2
2021-06-21 21:11:28+00:00,152,1,134,91,392.4,276.4,2.883,,,21,0.0,-1.0,-0.36000000000001364
2021-06-21 21:11:29+00:00,153,1,134,91,395.51,276.20000000000005,2.883,,,21,0.0,-0.1999999999999318,-0.3599999999999909
2021-06-21 21:11:30+00:00,154,1,134,91,398.47,276.0,2.883,,,21,0.0,-0.20000000000004547,-0.3599999999999909
2021-06-21 21:11:31+00:00,155,1,133,91,398.47,275.79999999999995,2.874,,,21,0.0,-0.20000000000004547,-0.36000000000001364
2021-06-21 21:11:32+00:00,156,1,133,91,404.42,275.79999999999995,2.874,,,21,0.0,0.0,-0.32000000000000456
2021-06-21 21:11:33+00:00,157,1,133,91,407.37,275.79999999999995,2.874,,,21,0.0,0.0,-0.12000000000000455
2021-06-21 21:11:34+00:00,158,1,132,92,410.42,275.20000000000005,2.874,,,21,0.0,-0.599999999999909,-0.2
2021-06-21 21:11:35+00:00,159,1,132,92,413.58,274.79999999999995,2.865,,,21,0.0,-0.40000000000009095,-0.2400000000000091
2021-06-21 21:11:36+00:00,160,1,132,92,416.77,274.6,2.874,,,21,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-21 21:11:37+00:00,161,1,132,92,419.7,274.20000000000005,2.874,,,21,0.0,-0.39999999999997726,-0.3199999999999818
2021-06-21 21:11:38+00:00,162,1,131,92,422.95,274.20000000000005,2.874,,,21,0.0,0.0,-0.3199999999999818
2021-06-21 21:11:39+00:00,163,1,131,92,425.95,274.20000000000005,2.874,,,21,0.0,0.0,-0.2
2021-06-21 21:11:40+00:00,164,1,131,92,429.46,274.0,2.883,,,21,0.0,-0.20000000000004547,-0.1599999999999909
2021-06-21 21:11:41+00:00,165,1,131,92,432.8,274.0,2.883,,,21,0.0,0.0,-0.12000000000000455
2021-06-21 21:11:42+00:00,166,1,131,91,436.17,273.20000000000005,2.893,,,21,0.0,-0.7999999999999545,-0.2
2021-06-21 21:11:43+00:00,167,1,130,91,439.58,272.6,2.902,,,21,0.0,-0.6000000000000227,-0.32000000000000456
2021-06-21 21:11:44+00:00,168,1,130,91,443.19,272.4,2.902,,,21,0.0,-0.20000000000004547,-0.36000000000001364
2021-06-21 21:11:45+00:00,169,1,130,92,445.98,272.4,2.911,,,21,0.0,0.0,-0.32000000000000456
2021-06-21 21:11:46+00:00,170,1,129,92,449.08,272.0,2.921,,,20,0.0,-0.39999999999997726,-0.4
2021-06-21 21:11:47+00:00,171,1,129,92,452.07,271.79999999999995,2.93,,,21,0.0,-0.20000000000004547,-0.2800000000000182
2021-06-21 21:11:48+00:00,172,1,129,92,455.4,271.4,2.93,,,20,0.0,-0.39999999999997726,-0.2400000000000091
2021-06-21 21:11:49+00:00,173,1,128,92,458.81,271.20000000000005,2.939,,,20,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-21 21:11:50+00:00,174,1,128,92,458.81,270.79999999999995,2.939,,,20,0.0,-0.40000000000009095,-0.32000000000000456
2021-06-21 21:11:51+00:00,175,1,127,92,464.93,270.4,2.948,,,20,0.0,-0.39999999999997726,-0.32000000000000456
2021-06-21 21:11:52+00:00,176,1,127,92,468.72,269.79999999999995,2.948,,,20,0.0,-0.6000000000000227,-0.4
2021-06-21 21:11:53+00:00,177,1,127,91,470.84,269.6,2.958,,,20,0.0,-0.1999999999999318,-0.3599999999999909
2021-06-21 21:11:54+00:00,178,1,127,91,473.25,269.79999999999995,2.958,,,20,0.0,0.1999999999999318,-0.2800000000000182
2021-06-21 21:11:55+00:00,179,1,127,91,476.2,269.6,2.958,,,20,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-21 21:11:56+00:00,180,1,127,91,480.16,269.6,2.958,,,20,0.0,0.0,-0.1599999999999909
2021-06-21 21:11:57+00:00,181,1,128,92,483.69,269.20000000000005,2.967,,,20,0.0,-0.39999999999997726,-0.11999999999998182
2021-06-21 21:11:58+00:00,182,1,128,92,487.01,269.20000000000005,2.967,,,20,0.0,0.0,-0.07999999999999545
2021-06-21 21:11:59+00:00,183,1,128,92,491.25,269.0,2.967,,,20,0.0,-0.20000000000004547,-0.1599999999999909
2021-06-21 21:12:00+00:00,184,1,128,91,491.25,269.0,2.976,,,20,0.0,0.0,-0.12000000000000455
2021-06-21 21:12:01+00:00,185,1,129,91,496.19,269.0,2.976,,,20,0.0,0.0,-0.12000000000000455
2021-06-21 21:12:02+00:00,186,1,129,90,499.4,269.0,2.986,,,20,0.0,0.0,-0.0400000000000091
2021-06-21 21:12:03+00:00,187,1,129,90,502.25,268.79999999999995,2.986,,,20,0.0,-0.20000000000004547,-0.0800000000000182
2021-06-21 21:12:04+00:00,188,1,128,91,502.25,268.4,2.986,,,20,0.0,-0.39999999999997726,-0.12000000000000455
2021-06-21 21:12:05+00:00,189,1,128,91,508.44,267.0,2.995,,,20,0.0,-1.3999999999999773,-0.4
2021-06-21 21:12:06+00:00,190,1,128,90,511.51,267.0,2.995,,,20,0.0,0.0,-0.4
2021-06-21 21:12:07+00:00,191,1,127,90,514.43,267.0,2.995,,,20,0.0,0.0,-0.4
2021-06-21 21:12:08+00:00,192,1,127,90,517.35,266.20000000000005,3.004,,,20,0.0,-0.7999999999999545,-0.5199999999999818
2021-06-21 21:12:09+00:00,193,1,126,90,520.68,266.0,3.004,,,20,0.0,-0.20000000000004547,-0.47999999999999543
2021-06-21 21:12:10+00:00,194,1,125,90,523.98,265.79999999999995,3.014,,,20,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-21 21:12:11+00:00,195,1,125,90,527.04,265.79999999999995,3.014,,,20,0.0,0.0,-0.2400000000000091
2021-06-21 21:12:12+00:00,196,1,125,90,529.25,265.0,3.014,,,20,0.0,-0.7999999999999545,-0.4
2021-06-21 21:12:13+00:00,197,1,124,90,531.83,265.0,3.014,,,20,0.0,0.0,-0.2400000000000091
2021-06-21 21:12:14+00:00,198,1,124,90,534.06,264.4,3.014,,,20,0.0,-0.6000000000000227,-0.32000000000000456
2021-06-21 21:12:15+00:00,199,1,124,90,536.76,264.20000000000005,3.014,,,20,0.0,-0.1999999999999318,-0.3199999999999818
2021-06-21 21:12:16+00:00,200,1,124,91,539.91,264.20000000000005,3.014,,,20,0.0,0.0,-0.3199999999999818
2021-06-21 21:12:17+00:00,201,1,124,91,543.41,264.0,3.014,,,20,0.0,-0.20000000000004547,-0.2
2021-06-21 21:12:18+00:00,202,1,124,90,546.8,263.6,3.014,,,20,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-21 21:12:19+00:00,203,1,124,90,549.55,263.4,3.014,,,20,0.0,-0.20000000000004547,-0.2
2021-06-21 21:12:20+00:00,204,1,124,90,552.32,262.6,3.014,,,20,0.0,-0.7999999999999545,-0.32000000000000456
2021-06-21 21:12:21+00:00,205,1,125,91,555.19,262.4,3.014,,,20,0.0,-0.20000000000004547,-0.36000000000001364
2021-06-21 21:12:22+00:00,206,1,125,91,558.06,262.20000000000005,3.004,,,20,0.0,-0.1999999999999318,-0.3599999999999909
2021-06-21 21:12:23+00:00,207,1,125,91,561.17,262.0,3.004,,,20,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-21 21:12:24+00:00,208,1,125,90,564.53,261.79999999999995,3.004,,,20,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-21 21:12:25+00:00,209,1,126,90,567.66,261.4,3.004,,,20,0.0,-0.39999999999997726,-0.2400000000000091
2021-06-21 21:12:26+00:00,210,1,126,90,570.56,261.20000000000005,3.004,,,20,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-21 21:12:27+00:00,211,1,126,90,573.84,261.0,3.004,,,20,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-21 21:12:28+00:00,212,1,126,90,576.81,260.6,3.004,,,20,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-21 21:12:29+00:00,213,1,126,90,580.05,260.20000000000005,3.004,,,20,0.0,-0.39999999999997726,-0.3199999999999818
2021-06-21 21:12:30+00:00,214,1,127,91,580.05,260.20000000000005,3.004,,,20,0.0,0.0,-0.23999999999998636
2021-06-21 21:12:31+00:00,215,1,127,91,585.92,260.0,3.004,,,20,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-21 21:12:32+00:00,216,1,127,91,589.01,259.6,3.014,,,20,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-21 21:12:33+00:00,217,1,127,91,591.83,259.20000000000005,3.014,,,20,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-21 21:12:34+00:00,218,1,127,90,594.83,259.20000000000005,3.014,,,20,0.0,0.0,-0.2
2021-06-21 21:12:35+00:00,219,1,127,90,597.91,259.0,3.014,,,20,0.0,-0.20000000000004547,-0.2400000000000091
