timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-07-19 20:50:19+00:00,44,1,121,91,102.95,285.0,2.529,,,18,0.0,0.20000000000004547,0.12000000000000455
2021-07-19 20:50:20+00:00,45,1,122,92,105.34,285.20000000000005,2.529,,,18,0.5,0.20000000000004547,0.16000000000001363
2021-07-19 20:50:21+00:00,46,1,123,92,107.58,285.20000000000005,2.519,,,18,0.5,0.0,0.16000000000001363
2021-07-19 20:50:22+00:00,47,1,124,92,109.55,285.6,2.519,,,18,0.5,0.39999999999997726,0.16000000000001363
2021-07-19 20:50:23+00:00,48,1,125,92,111.17,285.6,2.51,,,18,0.0,0.0,0.16000000000001363
2021-07-19 20:50:24+00:00,49,1,125,91,112.77,286.4,2.501,,,18,0.0,0.7999999999999545,0.2799999999999955
2021-07-19 20:50:25+00:00,50,1,127,91,114.42,286.4,2.482,,,18,0.0,0.0,0.23999999999998636
2021-07-19 20:50:26+00:00,51,1,128,90,116.69,287.4,2.473,,,18,0.5,1.0,0.43999999999998635
2021-07-19 20:50:27+00:00,52,1,129,90,118.83,287.6,2.454,,,18,0.5,0.20000000000004547,0.4
2021-07-19 20:50:28+00:00,53,1,129,89,121.2,288.79999999999995,2.426,,,18,0.0,1.1999999999999318,0.6399999999999864
2021-07-19 20:50:29+00:00,54,1,129,87,123.23,288.79999999999995,2.379,,,18,0.0,0.0,0.47999999999999543
2021-07-19 20:50:30+00:00,55,1,130,87,125.43,289.0,2.333,,,18,0.0,0.20000000000004547,0.5200000000000046
2021-07-19 20:50:31+00:00,56,1,131,87,128.26,289.20000000000005,2.258,,,18,0.0,0.20000000000004547,0.36000000000001364
2021-07-19 20:50:32+00:00,57,1,131,87,130.2,289.4,2.202,,,18,0.0,0.1999999999999318,0.3599999999999909
2021-07-19 20:50:33+00:00,58,1,132,88,132.17,289.4,2.155,,,18,0.0,0.0,0.12000000000000455
2021-07-19 20:50:34+00:00,59,1,132,88,134.21,289.4,2.118,,,18,0.0,0.0,0.12000000000000455
2021-07-19 20:50:35+00:00,60,1,133,89,136.22,289.79999999999995,2.099,,,18,0.5,0.39999999999997726,0.1599999999999909
2021-07-19 20:50:36+00:00,61,1,133,90,138.72,289.79999999999995,2.099,,,18,0.5,0.0,0.11999999999998182
2021-07-19 20:50:37+00:00,62,1,133,90,140.44,290.0,2.118,,,18,0.5,0.20000000000004547,0.12000000000000455
2021-07-19 20:50:38+00:00,63,1,134,90,142.6,290.0,2.146,,,16,0.5,0.0,0.12000000000000455
2021-07-19 20:50:39+00:00,64,1,134,90,144.87,290.20000000000005,2.165,,,16,0.5,0.20000000000004547,0.16000000000001363
2021-07-19 20:50:40+00:00,65,1,134,90,147.27,290.4,2.174,,,16,0.5,0.1999999999999318,0.12000000000000455
2021-07-19 20:50:41+00:00,66,1,135,90,149.59,290.20000000000005,2.183,,,16,0.5,-0.1999999999999318,0.0800000000000182
2021-07-19 20:50:42+00:00,67,1,135,90,151.88,290.4,2.183,,,16,0.5,0.1999999999999318,0.07999999999999545
2021-07-19 20:50:43+00:00,68,1,136,90,154.4,290.20000000000005,2.202,,,16,0.5,-0.1999999999999318,0.0400000000000091
2021-07-19 20:50:44+00:00,69,1,136,90,156.85,290.4,2.211,,,16,0.5,0.1999999999999318,0.03999999999998636
2021-07-19 20:50:45+00:00,70,1,136,91,159.35,290.20000000000005,2.211,,,16,0.0,-0.1999999999999318,-0.03999999999998636
2021-07-19 20:50:46+00:00,71,1,136,91,161.83,290.0,2.221,,,16,0.0,-0.20000000000004547,-0.0400000000000091
2021-07-19 20:50:47+00:00,72,1,136,90,164.7,290.0,2.23,,,16,0.0,0.0,-0.07999999999999545
2021-07-19 20:50:48+00:00,73,1,137,89,167.66,290.0,2.249,,,16,0.0,0.0,-0.0400000000000091
2021-07-19 20:50:49+00:00,74,1,137,89,170.54,290.0,2.267,,,16,0.0,0.0,-0.07999999999999545
2021-07-19 20:50:50+00:00,75,1,137,90,173.74,290.0,2.286,,,16,0.0,0.0,-0.0400000000000091
2021-07-19 20:50:51+00:00,76,1,137,90,176.57,290.0,2.295,,,16,0.0,0.0,0.0
2021-07-19 20:50:52+00:00,77,1,137,90,179.69,289.79999999999995,2.295,,,16,0.0,-0.20000000000004547,-0.0400000000000091
2021-07-19 20:50:53+00:00,78,1,137,90,182.75,289.6,2.323,,,16,0.0,-0.1999999999999318,-0.07999999999999545
2021-07-19 20:50:54+00:00,79,1,137,91,185.66,289.4,2.342,,,16,0.0,-0.20000000000004547,-0.12000000000000455
2021-07-19 20:50:55+00:00,80,1,137,91,188.5,289.20000000000005,2.351,,,16,0.0,-0.1999999999999318,-0.1599999999999909
2021-07-19 20:50:56+00:00,81,1,137,91,191.66,289.20000000000005,2.37,,,16,0.0,0.0,-0.1599999999999909
2021-07-19 20:50:57+00:00,82,1,137,91,195.15,289.0,2.398,,,16,0.0,-0.20000000000004547,-0.1599999999999909
2021-07-19 20:50:58+00:00,83,1,137,91,198.15,289.0,2.426,,,16,0.0,0.0,-0.12000000000000455
2021-07-19 20:50:59+00:00,84,1,136,91,201.29,288.79999999999995,2.445,,,16,0.0,-0.20000000000004547,-0.12000000000000455
2021-07-19 20:51:00+00:00,85,1,136,91,203.49,288.6,2.463,,,16,0.0,-0.1999999999999318,-0.12000000000000455
2021-07-19 20:51:01+00:00,86,1,136,90,206.09,288.6,2.473,,,16,0.0,0.0,-0.12000000000000455
2021-07-19 20:51:02+00:00,87,1,136,90,208.93,288.6,2.473,,,16,0.0,0.0,-0.07999999999999545
2021-07-19 20:51:03+00:00,88,1,136,90,211.8,288.20000000000005,2.473,,,16,0.0,-0.39999999999997726,-0.1599999999999909
2021-07-19 20:51:04+00:00,89,1,136,91,214.6,288.0,2.473,,,16,0.0,-0.20000000000004547,-0.1599999999999909
2021-07-19 20:51:05+00:00,90,1,136,91,217.32,287.79999999999995,2.491,,,16,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-19 20:51:06+00:00,91,1,136,91,220.26,287.79999999999995,2.51,,,16,0.0,0.0,-0.16000000000001363
2021-07-19 20:51:07+00:00,92,1,135,92,223.28,287.6,2.529,,,16,0.5,-0.1999999999999318,-0.2
2021-07-19 20:51:08+00:00,93,1,135,92,226.1,287.20000000000005,2.538,,,16,0.5,-0.39999999999997726,-0.2
2021-07-19 20:51:09+00:00,94,1,135,92,228.7,287.20000000000005,2.566,,,16,0.5,0.0,-0.1599999999999909
2021-07-19 20:51:10+00:00,95,1,135,92,231.45,287.0,2.585,,,16,0.5,-0.20000000000004547,-0.1599999999999909
2021-07-19 20:51:11+00:00,96,1,135,91,234.03,286.79999999999995,2.603,,,16,0.0,-0.20000000000004547,-0.2
2021-07-19 20:51:12+00:00,97,1,134,91,236.55,286.79999999999995,2.613,,,16,0.0,0.0,-0.16000000000001363
2021-07-19 20:51:13+00:00,98,1,134,91,238.98,286.79999999999995,2.622,,,16,0.0,0.0,-0.0800000000000182
2021-07-19 20:51:14+00:00,99,1,134,91,241.57,286.6,2.622,,,16,0.0,-0.1999999999999318,-0.12000000000000455
2021-07-19 20:51:15+00:00,100,1,134,91,244.15,286.20000000000005,2.613,,,16,0.0,-0.39999999999997726,-0.1599999999999909
2021-07-19 20:51:16+00:00,101,1,134,91,246.73,286.20000000000005,2.603,,,16,0.0,0.0,-0.11999999999998182
2021-07-19 20:51:17+00:00,102,1,133,91,249.66,286.0,2.594,,,16,0.0,-0.20000000000004547,-0.1599999999999909
2021-07-19 20:51:18+00:00,103,1,133,92,252.41,285.6,2.594,,,16,0.5,-0.39999999999997726,-0.23999999999998636
2021-07-19 20:51:19+00:00,104,1,133,92,255.29,285.6,2.594,,,16,0.5,0.0,-0.2
2021-07-19 20:51:20+00:00,105,1,132,92,258.22,285.6,2.603,,,16,0.5,0.0,-0.12000000000000455
2021-07-19 20:51:21+00:00,106,1,132,91,261.56,285.4,2.613,,,16,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-19 20:51:22+00:00,107,1,132,92,264.45,285.20000000000005,2.622,,,16,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-19 20:51:23+00:00,108,1,131,92,267.15,285.0,2.622,,,16,0.0,-0.20000000000004547,-0.12000000000000455
2021-07-19 20:51:24+00:00,109,1,131,92,270.03,284.6,2.631,,,16,0.5,-0.39999999999997726,-0.2
2021-07-19 20:51:25+00:00,110,1,130,92,272.95,284.6,2.659,,,16,0.5,0.0,-0.2
2021-07-19 20:51:26+00:00,111,1,130,92,275.7,284.6,2.669,,,16,0.5,0.0,-0.1599999999999909
2021-07-19 20:51:27+00:00,112,1,130,92,278.31,284.4,2.687,,,16,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-19 20:51:28+00:00,113,1,130,92,280.99,284.4,2.687,,,16,0.5,0.0,-0.12000000000000455
2021-07-19 20:51:29+00:00,114,1,129,92,283.62,284.20000000000005,2.697,,,16,0.5,-0.1999999999999318,-0.07999999999999545
2021-07-19 20:51:30+00:00,115,1,129,92,286.13,284.20000000000005,2.697,,,16,0.5,0.0,-0.07999999999999545
2021-07-19 20:51:31+00:00,116,1,129,92,288.79,283.6,2.697,,,16,0.5,-0.6000000000000227,-0.2
2021-07-19 20:51:32+00:00,117,1,129,92,291.71,283.6,2.697,,,16,0.5,0.0,-0.1599999999999909
2021-07-19 20:51:33+00:00,118,1,128,91,294.47,283.4,2.697,,,16,0.0,-0.20000000000004547,-0.2
2021-07-19 20:51:34+00:00,119,1,128,91,297.24,283.20000000000005,2.697,,,16,0.0,-0.1999999999999318,-0.2
2021-07-19 20:51:35+00:00,120,1,128,92,300.13,283.20000000000005,2.697,,,16,0.0,0.0,-0.2
2021-07-19 20:51:36+00:00,121,1,127,92,302.68,283.20000000000005,2.697,,,16,0.5,0.0,-0.07999999999999545
2021-07-19 20:51:37+00:00,122,1,127,92,305.17,282.79999999999995,2.697,,,16,0.5,-0.40000000000009095,-0.16000000000001363
2021-07-19 20:51:38+00:00,123,1,127,92,307.92,282.79999999999995,2.697,,,14,0.5,0.0,-0.12000000000000455
2021-07-19 20:51:39+00:00,124,1,127,92,310.82,282.6,2.697,,,14,0.5,-0.1999999999999318,-0.12000000000000455
2021-07-19 20:51:40+00:00,125,1,127,92,313.82,282.6,2.697,,,14,0.5,0.0,-0.12000000000000455
2021-07-19 20:51:41+00:00,126,1,126,92,317.01,282.4,2.706,,,14,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-19 20:51:42+00:00,127,1,126,92,319.6,282.20000000000005,2.715,,,14,0.5,-0.1999999999999318,-0.11999999999998182
2021-07-19 20:51:43+00:00,128,1,126,93,322.64,282.0,2.725,,,14,0.5,-0.20000000000004547,-0.1599999999999909
2021-07-19 20:51:44+00:00,129,1,126,93,324.88,281.6,2.734,,,14,0.5,-0.39999999999997726,-0.2
2021-07-19 20:51:45+00:00,130,1,126,91,327.85,281.4,2.734,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-19 20:51:46+00:00,131,1,126,91,331.04,281.0,2.753,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:51:47+00:00,132,1,126,91,334.44,281.0,2.762,,,14,0.0,0.0,-0.2400000000000091
2021-07-19 20:51:48+00:00,133,1,126,92,337.67,281.0,2.781,,,14,0.5,0.0,-0.2
2021-07-19 20:51:49+00:00,134,1,126,92,340.92,280.79999999999995,2.799,,,14,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-19 20:51:50+00:00,135,1,126,92,343.98,280.79999999999995,2.818,,,14,0.5,0.0,-0.12000000000000455
2021-07-19 20:51:51+00:00,136,1,126,92,347.09,280.4,2.837,,,14,0.0,-0.39999999999997726,-0.12000000000000455
2021-07-19 20:51:52+00:00,137,1,125,92,349.88,280.20000000000005,2.855,,,14,0.0,-0.1999999999999318,-0.1599999999999909
2021-07-19 20:51:53+00:00,138,1,125,92,352.66,279.6,2.855,,,14,0.0,-0.6000000000000227,-0.2799999999999955
2021-07-19 20:51:54+00:00,139,1,125,92,355.56,279.6,2.865,,,14,0.0,0.0,-0.23999999999998636
2021-07-19 20:51:55+00:00,140,1,124,91,358.78,279.20000000000005,2.874,,,14,0.0,-0.39999999999997726,-0.3199999999999818
2021-07-19 20:51:56+00:00,141,1,124,91,360.93,279.0,2.883,,,14,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-19 20:51:57+00:00,142,1,124,91,363.77,278.79999999999995,2.883,,,14,0.0,-0.20000000000004547,-0.2800000000000182
2021-07-19 20:51:58+00:00,143,1,124,91,366.73,278.79999999999995,2.883,,,14,0.0,0.0,-0.16000000000001363
2021-07-19 20:51:59+00:00,144,1,123,91,369.78,278.4,2.883,,,14,0.0,-0.39999999999997726,-0.2400000000000091
2021-07-19 20:52:00+00:00,145,1,123,91,372.87,278.20000000000005,2.883,,,14,0.0,-0.1999999999999318,-0.2
2021-07-19 20:52:01+00:00,146,1,123,91,375.96,277.79999999999995,2.883,,,14,0.0,-0.40000000000009095,-0.2400000000000091
2021-07-19 20:52:02+00:00,147,1,123,91,379.0,277.79999999999995,2.883,,,14,0.0,0.0,-0.2
2021-07-19 20:52:03+00:00,148,1,123,91,382.06,277.4,2.883,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:52:04+00:00,149,1,123,92,385.67,277.20000000000005,2.883,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-19 20:52:05+00:00,150,1,123,92,388.78,277.20000000000005,2.883,,,14,0.0,0.0,-0.2
2021-07-19 20:52:06+00:00,151,1,122,92,391.99,276.6,2.893,,,14,0.0,-0.6000000000000227,-0.23999999999998636
2021-07-19 20:52:07+00:00,152,1,122,92,395.12,276.20000000000005,2.893,,,14,0.0,-0.39999999999997726,-0.3199999999999818
2021-07-19 20:52:08+00:00,153,1,122,92,398.19,276.20000000000005,2.902,,,14,0.0,0.0,-0.23999999999998636
2021-07-19 20:52:09+00:00,154,1,121,92,401.4,275.6,2.902,,,14,0.0,-0.6000000000000227,-0.32000000000000456
2021-07-19 20:52:10+00:00,155,1,121,91,404.2,275.4,2.911,,,14,0.0,-0.20000000000004547,-0.36000000000001364
2021-07-19 20:52:11+00:00,156,1,121,91,406.83,275.4,2.911,,,14,0.0,0.0,-0.2400000000000091
2021-07-19 20:52:12+00:00,157,1,120,92,409.76,275.4,2.921,,,14,0.0,0.0,-0.16000000000001363
2021-07-19 20:52:13+00:00,158,1,120,92,412.51,275.20000000000005,2.921,,,14,0.0,-0.1999999999999318,-0.2
2021-07-19 20:52:14+00:00,159,1,120,92,414.85,274.4,2.921,,,14,0.0,-0.8000000000000682,-0.2400000000000091
2021-07-19 20:52:15+00:00,160,1,119,92,417.53,274.4,2.921,,,14,0.0,0.0,-0.2
2021-07-19 20:52:16+00:00,161,1,119,92,420.62,274.4,2.921,,,14,0.0,0.0,-0.2
2021-07-19 20:52:17+00:00,162,1,119,92,423.95,274.0,2.921,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:52:18+00:00,163,1,119,92,427.16,274.0,2.921,,,14,0.0,0.0,-0.2400000000000091
2021-07-19 20:52:19+00:00,164,1,119,92,430.46,273.79999999999995,2.93,,,14,0.0,-0.20000000000004547,-0.12000000000000455
2021-07-19 20:52:20+00:00,165,1,119,92,433.47,273.6,2.93,,,14,0.0,-0.1999999999999318,-0.1599999999999909
2021-07-19 20:52:21+00:00,166,1,119,91,436.71,273.0,2.93,,,14,0.0,-0.6000000000000227,-0.2799999999999955
2021-07-19 20:52:22+00:00,167,1,119,91,439.93,272.4,2.93,,,14,0.0,-0.6000000000000227,-0.32000000000000456
2021-07-19 20:52:23+00:00,168,1,119,91,443.36,272.20000000000005,2.939,,,14,0.0,-0.1999999999999318,-0.3599999999999909
2021-07-19 20:52:24+00:00,169,1,119,91,446.46,272.0,2.939,,,14,0.0,-0.20000000000004547,-0.3599999999999909
2021-07-19 20:52:25+00:00,170,1,119,91,449.51,272.0,2.948,,,14,0.0,0.0,-0.32000000000000456
2021-07-19 20:52:26+00:00,171,1,119,91,452.6,271.6,2.948,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:52:27+00:00,172,1,119,91,455.72,271.6,2.958,,,14,0.0,0.0,-0.1599999999999909
2021-07-19 20:52:28+00:00,173,1,118,91,458.6,271.20000000000005,2.958,,,14,0.0,-0.39999999999997726,-0.2
2021-07-19 20:52:29+00:00,174,1,118,91,461.59,271.0,2.967,,,14,0.0,-0.20000000000004547,-0.2
2021-07-19 20:52:30+00:00,175,1,118,91,464.51,270.6,2.967,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:52:31+00:00,176,1,118,91,467.57,270.4,2.967,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-19 20:52:32+00:00,177,1,118,91,470.43,270.20000000000005,2.967,,,14,0.0,-0.1999999999999318,-0.2799999999999955
2021-07-19 20:52:33+00:00,178,1,118,91,473.02,269.79999999999995,2.967,,,14,0.0,-0.40000000000009095,-0.2800000000000182
2021-07-19 20:52:34+00:00,179,1,118,91,475.76,269.6,2.967,,,14,0.0,-0.1999999999999318,-0.2799999999999955
2021-07-19 20:52:35+00:00,180,1,118,91,478.35,269.20000000000005,2.967,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:52:36+00:00,181,1,118,91,481.38,269.20000000000005,2.967,,,13,0.0,0.0,-0.23999999999998636
2021-07-19 20:52:37+00:00,182,1,118,91,484.32,268.6,2.967,,,13,0.0,-0.6000000000000227,-0.32000000000000456
2021-07-19 20:52:38+00:00,183,1,118,91,487.37,268.4,2.967,,,13,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-19 20:52:39+00:00,184,1,118,91,490.25,268.20000000000005,2.967,,,13,0.0,-0.1999999999999318,-0.2799999999999955
2021-07-19 20:52:40+00:00,185,1,118,91,493.33,268.0,2.958,,,13,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-19 20:52:41+00:00,186,1,118,91,496.33,267.4,2.958,,,13,0.0,-0.6000000000000227,-0.36000000000001364
2021-07-19 20:52:42+00:00,187,1,118,91,499.49,267.0,2.958,,,13,0.0,-0.39999999999997726,-0.32000000000000456
2021-07-19 20:52:43+00:00,188,1,118,91,502.58,266.79999999999995,2.958,,,13,0.0,-0.20000000000004547,-0.32000000000000456
2021-07-19 20:52:44+00:00,189,1,117,92,505.56,266.79999999999995,2.958,,,13,0.0,0.0,-0.2800000000000182
2021-07-19 20:52:45+00:00,190,1,117,92,508.41,266.4,2.948,,,13,0.0,-0.39999999999997726,-0.32000000000000456
2021-07-19 20:52:46+00:00,191,1,117,92,511.33,266.20000000000005,2.948,,,13,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-19 20:52:47+00:00,192,1,116,91,514.26,265.79999999999995,2.958,,,13,0.0,-0.40000000000009095,-0.2400000000000091
2021-07-19 20:52:48+00:00,193,1,116,91,517.56,265.4,2.958,,,13,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:52:49+00:00,194,1,116,91,520.64,264.79999999999995,2.958,,,13,0.0,-0.6000000000000227,-0.4
2021-07-19 20:52:50+00:00,195,1,116,91,523.69,264.79999999999995,2.967,,,13,0.0,0.0,-0.32000000000000456
2021-07-19 20:52:51+00:00,196,1,116,91,526.77,264.4,2.967,,,13,0.0,-0.39999999999997726,-0.36000000000001364
2021-07-19 20:52:52+00:00,197,1,116,91,529.88,264.4,2.967,,,13,0.0,0.0,-0.2799999999999955
2021-07-19 20:52:53+00:00,198,1,115,91,532.94,264.20000000000005,2.967,,,13,0.0,-0.1999999999999318,-0.23999999999998636
2021-07-19 20:52:54+00:00,199,1,115,91,535.89,263.6,2.976,,,13,0.0,-0.6000000000000227,-0.23999999999998636
2021-07-19 20:52:55+00:00,200,1,115,92,538.71,263.4,2.976,,,13,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-19 20:52:56+00:00,201,1,115,92,541.52,263.0,2.976,,,13,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-19 20:52:57+00:00,202,1,115,92,544.36,262.79999999999995,2.986,,,13,0.0,-0.20000000000004547,-0.32000000000000456
2021-07-19 20:52:58+00:00,203,1,115,92,547.3,262.6,2.986,,,13,0.0,-0.1999999999999318,-0.32000000000000456
2021-07-19 20:52:59+00:00,204,1,115,92,550.45,262.6,2.986,,,13,0.0,0.0,-0.2
2021-07-19 20:53:00+00:00,205,1,115,91,553.31,262.0,2.986,,,13,0.0,-0.6000000000000227,-0.2799999999999955
2021-07-19 20:53:01+00:00,206,1,115,91,556.12,261.79999999999995,2.986,,,13,0.0,-0.20000000000004547,-0.2400000000000091
2021-07-19 20:53:02+00:00,207,1,115,91,558.91,261.79999999999995,2.986,,,13,0.0,0.0,-0.2
2021-07-19 20:53:03+00:00,208,1,115,91,562.08,261.79999999999995,2.986,,,13,0.0,0.0,-0.16000000000001363
2021-07-19 20:53:04+00:00,209,1,115,92,565.13,261.4,2.986,,,13,0.0,-0.39999999999997726,-0.2400000000000091
2021-07-19 20:53:05+00:00,210,1,115,92,568.14,261.0,2.986,,,13,0.0,-0.39999999999997726,-0.2
2021-07-19 20:53:06+00:00,211,1,115,92,571.02,260.6,2.986,,,13,0.0,-0.39999999999997726,-0.23999999999998636
2021-07-19 20:53:07+00:00,212,1,115,92,573.77,260.20000000000005,2.995,,,13,0.0,-0.39999999999997726,-0.3199999999999818
2021-07-19 20:53:08+00:00,213,1,115,92,576.73,260.20000000000005,2.995,,,13,0.0,0.0,-0.3199999999999818
2021-07-19 20:53:09+00:00,214,1,115,92,579.67,260.0,2.995,,,13,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-19 20:53:10+00:00,215,1,115,92,582.73,259.4,2.995,,,13,0.0,-0.6000000000000227,-0.32000000000000456
2021-07-19 20:53:11+00:00,216,1,115,92,585.68,259.4,2.995,,,13,0.0,0.0,-0.2400000000000091
2021-07-19 20:53:12+00:00,217,1,115,91,588.84,259.20000000000005,2.995,,,13,0.0,-0.1999999999999318,-0.2
